,ball,mass,x,y,v_x,v_y,collision,t,container
451,11.0,5e-26,-62.41457674002547,12.962423721808383,-167.1706042539165,409.2256397336628,22.0,0.0939960906210167,1.0
452,12.0,5e-26,-81.7253686712215,-16.015393082072915,417.9249333589444,233.28764542466436,22.0,0.0939960906210167,1.0
453,13.0,5e-26,-15.46177436398808,94.1451685910043,61.71616333006227,1135.1712683585745,22.0,0.0939960906210167,1.0
454,14.0,5e-26,-61.465182520154144,-17.775499706029613,-428.42826659856667,23.113368640326996,22.0,0.0939960906210167,1.0
455,15.0,5e-26,-50.032382863503045,6.139361754618448,-322.40399738552344,356.81071881085114,22.0,0.0939960906210167,1.0
456,16.0,5e-26,70.97052672725397,-64.64661117225039,-1341.2376085598717,536.7145153118586,22.0,0.0939960906210167,1.0
457,17.0,5e-26,63.813240074077186,59.73410506146001,270.96194600301703,-1300.600968680231,22.0,0.0939960906210167,1.0
458,18.0,5e-26,15.899578805183413,-60.10149286264033,-52.60122312004893,905.2040931103988,22.0,0.0939960906210167,1.0
459,19.0,5e-26,24.34186298800421,-30.27799468916451,-1080.39694752605,285.01016124138016,22.0,0.0939960906210167,1.0
460,0.0,5e-26,43.13356074075552,37.02789750183036,-754.7437822759572,-32.38772622677914,23.0,0.09447389095439061,1.0
461,1.0,5e-26,67.44321011565788,-27.62062720714863,-791.3632559639318,-110.81909690364176,23.0,0.09447389095439061,1.0
462,2.0,5e-26,-48.77432156839816,60.40611965172224,-634.0478089490707,-450.43418663317186,23.0,0.09447389095439061,1.0
463,3.0,5e-26,9.132837536169054,-0.7318583481292156,420.66768369369646,-818.9771304842259,23.0,0.09447389095439061,1.0
464,4.0,5e-26,32.44339821060613,-35.18536183491608,222.70586702140963,529.4009453106121,23.0,0.09447389095439061,1.0
465,5.0,5e-26,-17.76265930625728,35.683837135361685,-894.3578307660796,121.96308291927315,23.0,0.09447389095439061,1.0
466,6.0,5e-26,45.49749444929647,78.38648943315887,-982.6697152140251,-287.40948026991634,23.0,0.09447389095439061,1.0
467,7.0,5e-26,43.865670574746645,-47.68498682245397,-909.4953318399548,471.4547637961961,23.0,0.09447389095439061,1.0
468,8.0,5e-26,3.1073173154441402,-23.7156679209733,936.4960978096362,448.2469995636874,23.0,0.09447389095439061,1.0
469,9.0,5e-26,-20.0669903706928,-46.03687095499556,555.5828127634023,366.9707165436298,23.0,0.09447389095439061,1.0
470,10.0,5e-26,1.9308420765753247,-70.22152758890107,-351.2172399012712,-398.58269430634437,23.0,0.09447389095439061,1.0
471,11.0,5e-26,-62.49445091046831,13.15795186889828,-167.1706042539165,409.2256397336628,23.0,0.09447389095439061,1.0
472,12.0,5e-26,-81.52568399873734,-15.903928167316996,417.9249333589444,233.28764542466436,23.0,0.09447389095439061,1.0
473,13.0,5e-26,-15.432286360574418,94.68755380146251,61.71616333006227,1135.1712683585745,23.0,0.09447389095439061,1.0
474,14.0,5e-26,-61.669885688761745,-17.76445613078787,-428.42826659856667,23.113368640326996,23.0,0.09447389095439061,1.0
475,15.0,5e-26,-50.18642760093493,6.3098460350176575,-322.40399738552344,356.81071881085114,23.0,0.09447389095439061,1.0
476,16.0,5e-26,70.32968295075044,-64.39016879790776,-1341.2376085598717,536.7145153118586,23.0,0.09447389095439061,1.0
477,17.0,5e-26,63.942705782209075,59.11267748503817,270.96194600301703,-1300.600968680231,23.0,0.09447389095439061,1.0
478,18.0,5e-26,15.874445923240778,-59.66898604518075,-52.60122312004893,905.2040931103988,23.0,0.09447389095439061,1.0
479,19.0,5e-26,23.825648966300104,-30.141816739108428,-1080.39694752605,285.01016124138016,23.0,0.09447389095439061,1.0
480,0.0,5e-26,43.09067273990531,37.02605708278674,-754.7437822759572,-32.38772622677914,24.0,0.09453071553759007,1.0
481,1.0,5e-26,67.39824122847835,-27.62692445614072,-791.3632559639318,-110.81909690364176,24.0,0.09453071553759007,1.0
482,2.0,5e-26,-48.81035107087022,60.38052391680802,-634.0478089490707,-450.43418663317186,24.0,0.09453071553759007,1.0
483,3.0,5e-26,9.15674180196043,-0.7783963822188698,420.66768369369646,-818.9771304842259,24.0,0.09453071553759007,1.0
484,4.0,5e-26,32.45605337867569,-35.155278846853406,222.70586702140963,529.4009453106121,24.0,0.09453071553759007,1.0
485,5.0,5e-26,-17.813480817221734,35.69076763671429,-894.3578307660796,121.96308291927315,24.0,0.09453071553759007,1.0
486,6.0,5e-26,45.4416546523067,78.37015750923496,-982.6697152140251,-287.40948026991634,24.0,0.09453071553759007,1.0
487,7.0,5e-26,43.813988881592984,-47.658196602003855,-909.4953318399548,471.4547637961961,24.0,0.09453071553759007,1.0
488,8.0,5e-26,3.1605333158700915,-23.690196472052683,936.4960978096362,448.2469995636874,24.0,0.09453071553759007,1.0
489,9.0,5e-26,-20.035419608924737,-46.01601799698156,555.5828127634023,366.9707165436298,24.0,0.09453071553759007,1.0
490,10.0,5e-26,1.910884303305471,-70.24417688437555,-351.2172399012712,-398.58269430634437,24.0,0.09453071553759007,1.0
491,11.0,5e-26,-62.50395031037824,13.181205945310676,-167.1706042539165,409.2256397336628,24.0,0.09453071553759007,1.0
492,12.0,5e-26,-81.50193558859056,-15.890671694100156,417.9249333589444,233.28764542466436,24.0,0.09453071553759007,1.0
493,13.0,5e-26,-15.428779365316517,94.75205943564698,418.66609819604554,-1056.9490960042951,24.0,0.09453071553759007,1.0
494,14.0,5e-26,-61.694230946442076,-17.76314272324855,-428.42826659856667,23.113368640326996,24.0,0.09453071553759007,1.0
495,15.0,5e-26,-50.204748073708195,6.330121655395183,-322.40399738552344,356.81071881085114,24.0,0.09453071553759007,1.0
496,16.0,5e-26,70.25346768267259,-64.35967021927807,-1341.2376085598717,536.7145153118586,24.0,0.09453071553759007,1.0
497,17.0,5e-26,63.95810308185361,59.0387713770841,270.96194600301703,-1300.600968680231,24.0,0.09453071553759007,1.0
498,18.0,5e-26,15.8714568806612,-59.61754819987931,-52.60122312004893,905.2040931103988,24.0,0.09453071553759007,1.0
499,19.0,5e-26,23.76425586006697,-30.125621155488275,-1080.39694752605,285.01016124138016,24.0,0.09453071553759007,1.0
500,0.0,5e-26,34.209177113805175,36.644932447410426,-754.7437822759572,-32.38772622677914,25.0,0.10629827935814605,1.0
501,1.0,5e-26,58.08582360867981,-28.930995251490703,-791.3632559639318,-110.81909690364176,25.0,0.10629827935814605,1.0
502,2.0,5e-26,-56.27154912796209,55.08001087864195,-634.0478089490707,-450.43418663317186,25.0,0.10629827935814605,1.0
503,3.0,5e-26,14.106975617071459,-10.415762032767798,409.01638733275416,443.37846453647956,25.0,0.10629827935814605,1.0
504,4.0,5e-26,35.07675888206238,-28.925519436248113,222.70586702140963,529.4009453106121,25.0,0.10629827935814605,1.0
505,5.0,5e-26,-28.33789366917558,37.1259759987186,-894.3578307660796,121.96308291927315,25.0,0.10629827935814605,1.0
506,6.0,5e-26,33.87802606399809,74.9880481075259,-982.6697152140251,-287.40948026991634,25.0,0.10629827935814605,1.0
507,7.0,5e-26,33.11144451966858,-42.11032258052697,-909.4953318399548,471.4547637961961,25.0,0.10629827935814605,1.0
508,8.0,5e-26,14.18081091454662,-18.415421297314264,948.1473941705785,-814.1085954570182,25.0,0.10629827935814605,1.0
509,9.0,5e-26,-13.497563402127398,-41.69766666977924,555.5828127634023,366.9707165436298,25.0,0.10629827935814605,1.0
510,10.0,5e-26,-2.222086982112258,-74.93452417739461,-351.2172399012712,-398.58269430634437,25.0,0.10629827935814605,1.0
511,11.0,5e-26,-64.47114106485711,17.996794777884404,-167.1706042539165,409.2256397336628,25.0,0.10629827935814605,1.0
512,12.0,5e-26,-76.58397726308758,-13.145444438018185,417.9249333589444,233.28764542466436,25.0,0.10629827935814605,1.0
513,13.0,5e-26,-10.502099335291394,82.31434349333749,418.66609819604554,-1056.9490960042951,25.0,0.10629827935814605,1.0
514,14.0,5e-26,-66.73578791617088,-17.491154682665464,-428.42826659856667,23.113368640326996,25.0,0.10629827935814605,1.0
515,15.0,5e-26,-53.998657688944704,10.528914560860327,-322.40399738552344,356.81071881085114,25.0,0.10629827935814605,1.0
516,16.0,5e-26,54.47036852541443,-58.043847906927006,-1341.2376085598717,536.7145153118586,25.0,0.10629827935814605,1.0
517,17.0,5e-26,67.14666507438615,43.733866473062555,270.96194600301703,-1300.600968680231,25.0,0.10629827935814605,1.0
518,18.0,5e-26,15.252468630556718,-48.9655012635742,-52.60122312004893,905.2040931103988,25.0,0.10629827935814605,1.0
519,19.0,5e-26,11.050615828520307,-26.771745893573385,-1080.39694752605,285.01016124138016,25.0,0.10629827935814605,1.0
520,0.0,5e-26,34.20917711380508,36.64493244741042,-754.7437822759572,-32.38772622677914,26.0,0.10629827935814617,1.0
521,1.0,5e-26,58.08582360867971,-28.930995251490717,-791.3632559639318,-110.81909690364176,26.0,0.10629827935814617,1.0
522,2.0,5e-26,-56.27154912796217,55.08001087864189,-634.0478089490707,-450.43418663317186,26.0,0.10629827935814617,1.0
523,3.0,5e-26,14.10697561707151,-10.415762032767743,420.6676836937069,-818.9771304842304,26.0,0.10629827935814617,1.0
524,4.0,5e-26,35.07675888206241,-28.925519436248045,222.70586702140963,529.4009453106121,26.0,0.10629827935814617,1.0
525,5.0,5e-26,-28.33789366917569,37.125975998718616,-894.3578307660796,121.96308291927315,26.0,0.10629827935814617,1.0
526,6.0,5e-26,33.87802606399797,74.98804810752586,-982.6697152140251,-287.40948026991634,26.0,0.10629827935814617,1.0
527,7.0,5e-26,33.11144451966847,-42.11032258052691,-909.4953318399548,471.4547637961961,26.0,0.10629827935814617,1.0
528,8.0,5e-26,14.18081091454674,-18.415421297314367,936.4960978096258,448.2469995636917,26.0,0.10629827935814617,1.0
529,9.0,5e-26,-13.497563402127328,-41.697666669779196,555.5828127634023,366.9707165436298,26.0,0.10629827935814617,1.0
530,10.0,5e-26,-2.222086982112302,-74.93452417739466,-351.2172399012712,-398.58269430634437,26.0,0.10629827935814617,1.0
531,11.0,5e-26,-64.47114106485712,17.996794777884453,-167.1706042539165,409.2256397336628,26.0,0.10629827935814617,1.0
532,12.0,5e-26,-76.58397726308752,-13.145444438018156,417.9249333589444,233.28764542466436,26.0,0.10629827935814617,1.0
533,13.0,5e-26,-10.502099335291343,82.31434349333736,418.66609819604554,-1056.9490960042951,26.0,0.10629827935814617,1.0
534,14.0,5e-26,-66.73578791617093,-17.49115468266546,-428.42826659856667,23.113368640326996,26.0,0.10629827935814617,1.0
535,15.0,5e-26,-53.998657688944746,10.528914560860372,-322.40399738552344,356.81071881085114,26.0,0.10629827935814617,1.0
536,16.0,5e-26,54.47036852541426,-58.04384790692694,-1341.2376085598717,536.7145153118586,26.0,0.10629827935814617,1.0
537,17.0,5e-26,67.14666507438618,43.73386647306239,270.96194600301703,-1300.600968680231,26.0,0.10629827935814617,1.0
538,18.0,5e-26,15.252468630556711,-48.96550126357408,-52.60122312004893,905.2040931103988,26.0,0.10629827935814617,1.0
539,19.0,5e-26,11.050615828520172,-26.77174589357335,-1080.39694752605,285.01016124138016,26.0,0.10629827935814617,1.0
540,0.0,5e-26,31.89928607775899,36.54580991040382,-754.7437822759572,-32.38772622677914,27.0,0.10935877629802229,1.0
541,1.0,5e-26,55.663858785471696,-29.27015675844415,-791.3632559639318,-110.81909690364176,27.0,0.10935877629802229,1.0
542,2.0,5e-26,-58.21205050698595,53.70145842883548,-634.0478089490707,-450.43418663317186,27.0,0.10935877629802229,1.0
543,3.0,5e-26,15.394427775720875,-12.922239034443255,420.6676836937069,-818.9771304842304,27.0,0.10935877629802229,1.0
544,4.0,5e-26,35.758349506573886,-27.305289463157393,222.70586702140963,529.4009453106121,27.0,0.10935877629802229,1.0
545,5.0,5e-26,-31.075073073389518,37.499243640770906,-894.3578307660796,121.96308291927315,27.0,0.10935877629802229,1.0
546,6.0,5e-26,30.87056840767651,74.1084322726684,-982.6697152140251,-287.40948026991634,27.0,0.10935877629802229,1.0
547,7.0,5e-26,30.327936839740673,-40.66743671863863,-909.4953318399548,471.4547637961961,27.0,0.10935877629802229,1.0
548,8.0,5e-26,17.046954356099025,-17.04356272684104,936.4960978096258,448.2469995636917,27.0,0.10935877629802229,1.0
549,9.0,5e-26,-11.79720390381717,-40.57455391477327,555.5828127634023,366.9707165436298,27.0,0.10935877629802229,1.0
550,10.0,5e-26,-3.296986270061879,-76.15438529360681,-351.2172399012712,-398.58269430634437,27.0,0.10935877629802229,1.0
551,11.0,5e-26,-64.98276618761348,19.249228596008173,-167.1706042539165,409.2256397336628,27.0,0.10935877629802229,1.0
552,12.0,5e-26,-75.30491928344453,-12.431468313085066,417.9249333589444,233.28764542466436,27.0,0.10935877629802229,1.0
553,13.0,5e-26,-9.220773022932471,79.07955401941139,418.66609819604554,-1056.9490960042951,27.0,0.10935877629802229,1.0
554,14.0,5e-26,-68.04699131505228,-17.42041628867151,-428.42826659856667,23.113368640326996,27.0,0.10935877629802229,1.0
555,15.0,5e-26,-54.98537413634697,11.620932673895979,-322.40399738552344,356.81071881085114,27.0,0.10935877629802229,1.0
556,16.0,5e-26,50.36551492877001,-56.401234775227906,-250.52923912044696,221.13144800990497,27.0,0.10935877629802229,1.0
557,17.0,5e-26,67.97594328095128,39.75338118841663,270.96194600301703,-1300.600968680231,27.0,0.10935877629802229,1.0
558,18.0,5e-26,15.091482748164061,-46.19512690664637,-1143.3095925594737,1220.7871604123525,27.0,0.10935877629802229,1.0
559,19.0,5e-26,7.744064276765197,-25.899473167260506,-1080.39694752605,285.01016124138016,27.0,0.10935877629802229,1.0
560,0.0,5e-26,30.767595157345262,36.497246548155026,-754.7437822759572,-32.38772622677914,28.0,0.1108582135202821,1.0
561,1.0,5e-26,54.47725926315066,-29.436323037278687,-791.3632559639318,-110.81909690364176,28.0,0.1108582135202821,1.0
562,2.0,5e-26,-59.16276539241647,53.02606064321938,-634.0478089490707,-450.43418663317186,28.0,0.1108582135202821,1.0
563,3.0,5e-26,16.025192558853036,-14.150243828070842,420.6676836937069,-818.9771304842304,28.0,0.1108582135202821,1.0
564,4.0,5e-26,36.092282973201435,-26.51148598025913,222.70586702140963,529.4009453106121,28.0,0.1108582135202821,1.0
565,5.0,5e-26,-32.41610649485972,37.68211962704162,-894.3578307660796,121.96308291927315,28.0,0.1108582135202821,1.0
566,6.0,5e-26,29.397116859497153,73.67747979992133,-982.6697152140251,-287.40948026991634,28.0,0.1108582135202821,1.0
567,7.0,5e-26,28.964205685708304,-39.960519897190906,-909.4953318399548,471.4547637961961,28.0,0.1108582135202821,1.0
568,8.0,5e-26,18.451171463655847,-16.371444490928962,936.4960978096258,448.2469995636917,28.0,0.1108582135202821,1.0
569,9.0,5e-26,-10.96414235431192,-40.024304362908396,555.5828127634023,366.9707165436298,28.0,0.1108582135202821,1.0
570,10.0,5e-26,-3.8236144726692,-76.75203502159835,-351.2172399012712,-398.58269430634437,28.0,0.1108582135202821,1.0
571,11.0,5e-26,-65.23342801409946,19.86283675252791,-167.1706042539165,409.2256397336628,28.0,0.1108582135202821,1.0
572,12.0,5e-26,-74.67826708225569,-12.081668134041974,47.93230886219297,560.9743581105894,28.0,0.1108582135202821,1.0
573,13.0,5e-26,-8.593009491599037,77.49472520282869,418.66609819604554,-1056.9490960042951,28.0,0.1108582135202821,1.0
574,14.0,5e-26,-68.68939260505843,-17.385759243400393,-58.43564210181523,-304.57334404559805,28.0,0.1108582135202821,1.0
575,15.0,5e-26,-55.46879869063218,12.155947946982248,-322.40399738552344,356.81071881085114,28.0,0.1108582135202821,1.0
576,16.0,5e-26,49.98986206236838,-56.06966205106964,-250.52923912044696,221.13144800990497,28.0,0.1108582135202821,1.0
577,17.0,5e-26,68.38223370860416,37.80321168467032,270.96194600301703,-1300.600968680231,28.0,0.1108582135202821,1.0
578,18.0,5e-26,13.377161788513684,-44.36463319786723,-1143.3095925594737,1220.7871604123525,28.0,0.1108582135202821,1.0
579,19.0,5e-26,6.124076878828754,-25.47211832277291,-1080.39694752605,285.01016124138016,28.0,0.1108582135202821,1.0
580,0.0,5e-26,25.35187684940611,36.26484608855805,-754.7437822759572,-32.38772622677914,29.0,0.11803378546286619,1.0
581,1.0,5e-26,48.79877528726388,-30.231513439722967,-791.3632559639318,-110.81909690364176,29.0,0.11803378546286619,1.0
582,2.0,5e-26,-63.71242106056833,49.79393773163371,-634.0478089490707,-450.43418663317186,29.0,0.11803378546286619,1.0
583,3.0,5e-26,19.043723787117436,-20.026873147191512,420.6676836937069,-818.9771304842304,29.0,0.11803378546286619,1.0
584,4.0,5e-26,37.690324944049124,-22.71273141071081,222.70586702140963,529.4009453106121,29.0,0.11803378546286619,1.0
585,5.0,5e-26,-38.833635451935166,38.55727450286822,-894.3578307660796,121.96308291927315,29.0,0.11803378546286619,1.0
586,6.0,5e-26,22.3458996221803,71.61515239726384,-982.6697152140251,-287.40948026991634,29.0,0.11803378546286619,1.0
587,7.0,5e-26,22.438056500646322,-36.57756232189731,-1184.6567536930474,486.958580294145,29.0,0.11803378546286619,1.0
588,8.0,5e-26,25.17106658743808,-13.155015897512236,936.4960978096258,448.2469995636917,29.0,0.11803378546286619,1.0
589,9.0,5e-26,-6.977517911264902,-37.39107958552795,555.5828127634023,366.9707165436298,29.0,0.11803378546286619,1.0
590,10.0,5e-26,-6.343799045056585,-79.61209381966252,-351.2172399012712,-398.58269430634437,29.0,0.11803378546286619,1.0
591,11.0,5e-26,-66.43297271160868,22.799264771186806,-167.1706042539165,409.2256397336628,29.0,0.11803378546286619,1.0
592,12.0,5e-26,-74.33432535164086,-8.056356269474513,47.93230886219297,560.9743581105894,29.0,0.11803378546286619,1.0
593,13.0,5e-26,-5.588840784072339,69.91051092480066,418.66609819604554,-1056.9490960042951,29.0,0.11803378546286619,1.0
594,14.0,5e-26,-69.1087017589711,-19.571247185393,-58.43564210181523,-304.57334404559805,29.0,0.11803378546286619,1.0
595,15.0,5e-26,-57.78223176844869,14.716268929694651,-322.40399738552344,356.81071881085114,29.0,0.11803378546286619,1.0
596,16.0,5e-26,48.19217148333876,-54.48291743710678,-250.52923912044696,221.13144800990497,29.0,0.11803378546286619,1.0
597,17.0,5e-26,70.3265406458514,28.470655865310775,270.96194600301703,-1300.600968680231,29.0,0.11803378546286619,1.0
598,18.0,5e-26,5.173261554456682,-35.60478710174546,-868.1481707063812,1205.2833439144035,29.0,0.11803378546286619,1.0
599,19.0,5e-26,-1.6283891446926617,-23.427007406417896,-1080.39694752605,285.01016124138016,29.0,0.11803378546286619,1.0
600,0.0,5e-26,22.859888344293704,36.15790934610424,-754.7437822759572,-32.38772622677914,30.0,0.12133555298137125,1.0
601,1.0,5e-26,46.18587779338377,-30.597412334309475,-791.3632559639318,-110.81909690364176,30.0,0.12133555298137125,1.0
602,2.0,5e-26,-65.80589952133568,48.30670876498406,-634.0478089490707,-450.43418663317186,30.0,0.12133555298137125,1.0
603,3.0,5e-26,20.432670681222078,-22.730945235022823,420.6676836937069,-818.9771304842304,30.0,0.12133555298137125,1.0
604,4.0,5e-26,38.42564794196092,-20.964772565218357,222.70586702140963,529.4009453106121,30.0,0.12133555298137125,1.0
605,5.0,5e-26,-41.78659708747925,38.95996824850781,-894.3578307660796,121.96308291927315,30.0,0.12133555298137125,1.0
606,6.0,5e-26,19.10135267506802,70.66619311079822,-982.6697152140251,-287.40948026991634,30.0,0.12133555298137125,1.0
607,7.0,5e-26,18.526595310724975,-34.96973829862477,-1184.6567536930474,486.958580294145,30.0,0.12133555298137125,1.0
608,8.0,5e-26,28.263158984392636,-11.675008514085489,936.4960978096258,448.2469995636917,30.0,0.12133555298137125,1.0
609,9.0,5e-26,-5.143112626243025,-36.17942759340166,-107.78426213920139,-38.550117017130404,30.0,0.12133555298137125,1.0
610,10.0,5e-26,-7.5034367197016,-80.92812121316143,-351.2172399012712,-398.58269430634437,30.0,0.12133555298137125,1.0
611,11.0,5e-26,-66.98493118278313,24.150432696198866,-167.1706042539165,409.2256397336628,30.0,0.12133555298137125,1.0
612,12.0,5e-26,-74.17606401115272,-6.204149355150746,47.93230886219297,560.9743581105894,30.0,0.12133555298137125,1.0
613,13.0,5e-26,-4.206502659949388,66.4207107309004,418.66609819604554,-1056.9490960042951,30.0,0.12133555298137125,1.0
614,14.0,5e-26,-69.30164266398586,-20.57687755976522,-58.43564210181523,-304.57334404559805,30.0,0.12133555298137125,1.0
615,15.0,5e-26,-58.8467348148524,15.894374971318761,-322.40399738552344,356.81071881085114,30.0,0.12133555298137125,1.0
616,16.0,5e-26,47.36498217917509,-53.752792804747685,-250.52923912044696,221.13144800990497,30.0,0.12133555298137125,1.0
617,17.0,5e-26,71.22119399791508,24.176373832386176,270.96194600301703,-1300.600968680231,30.0,0.12133555298137125,1.0
618,18.0,5e-26,2.3068381231687702,-31.625221706213722,-204.78109580377748,1610.8041774751637,30.0,0.12133555298137125,1.0
619,19.0,5e-26,-5.195608693126185,-22.485970113587218,-1080.39694752605,285.01016124138016,30.0,0.12133555298137125,1.0
620,0.0,5e-26,19.49293778344298,36.01342604522153,-754.7437822759572,-32.38772622677914,31.0,0.12579660405581344,1.0
621,1.0,5e-26,42.65556589009179,-31.09178198562018,-791.3632559639318,-110.81909690364176,31.0,0.12579660405581344,1.0
622,2.0,5e-26,-68.63441918069564,46.29729885273865,-634.0478089490707,-450.43418663317186,31.0,0.12579660405581344,1.0
623,3.0,5e-26,22.309290703547,-26.384444042913085,420.6676836937069,-818.9771304842304,31.0,0.12579660405581344,1.0
624,4.0,5e-26,39.41915018932136,-18.603087909329737,222.70586702140963,529.4009453106121,31.0,0.12579660405581344,1.0
625,5.0,5e-26,-45.77637304935406,39.50405179060712,-894.3578307660796,121.96308291927315,31.0,0.12579660405581344,1.0
626,6.0,5e-26,14.717612886190688,69.38404474003524,-982.6697152140251,-287.40948026991634,31.0,0.12579660405581344,1.0
627,7.0,5e-26,13.241781026817403,-32.79739120079473,-1184.6567536930474,486.958580294145,31.0,0.12579660405581344,1.0
628,8.0,5e-26,32.44091590773719,-9.675355755066391,936.4960978096258,448.2469995636917,31.0,0.12579660405581344,1.0
629,9.0,5e-26,-5.623943724667068,-36.3514016343408,-107.78426213920139,-38.550117017130404,31.0,0.12579660405581344,1.0
630,10.0,5e-26,-9.07023476512579,-82.70621896985081,-351.2172399012712,-398.58269430634437,31.0,0.12579660405581344,1.0
631,11.0,5e-26,-67.73068778650521,25.976009176022018,-167.1706042539165,409.2256397336628,31.0,0.12579660405581344,1.0
632,12.0,5e-26,-73.96223553320253,-3.7016140921669805,47.93230886219297,560.9743581105894,31.0,0.12579660405581344,1.0
633,13.0,5e-26,-2.3388118127593973,61.70560683053973,418.66609819604554,-1056.9490960042951,31.0,0.12579660405581344,1.0
634,14.0,5e-26,-69.56232704796989,-21.935594803466287,-58.43564210181523,-304.57334404559805,31.0,0.12579660405581344,1.0
635,15.0,5e-26,-60.28499551379355,17.486125811842403,-322.40399738552344,356.81071881085114,31.0,0.12579660405581344,1.0
636,16.0,5e-26,46.24735844781763,-52.76631412101014,-250.52923912044696,221.13144800990497,31.0,0.12579660405581344,1.0
637,17.0,5e-26,72.42996907826479,18.37432648363467,270.96194600301703,-1300.600968680231,31.0,0.12579660405581344,1.0
638,18.0,5e-26,1.3932991957078784,-24.439341999572164,-668.5836576246456,1741.9049667220163,31.0,0.12579660405581344,1.0
639,19.0,5e-26,-10.01531465671134,-21.214525227554414,-616.5943857051819,153.90937199452756,31.0,0.12579660405581344,1.0
640,0.0,5e-26,18.004034392091484,35.94953390520045,-754.7437822759572,-32.38772622677914,32.0,0.12776933099483062,1.0
641,1.0,5e-26,41.0944222765034,-31.31039780343955,-801.568826171265,-77.05175304757003,32.0,0.12776933099483062,1.0
642,2.0,5e-26,-69.8852223740343,45.4087151985131,-634.0478089490707,-450.43418663317186,32.0,0.12776933099483062,1.0
643,3.0,5e-26,23.13915317554353,-28.000062290658313,420.6676836937069,-818.9771304842304,32.0,0.12776933099483062,1.0
644,4.0,5e-26,39.85848805267167,-17.558724402974335,222.70586702140963,529.4009453106121,32.0,0.12776933099483062,1.0
645,5.0,5e-26,-47.54069683522727,39.744651649847555,-894.3578307660796,121.96308291927315,32.0,0.12776933099483062,1.0
646,6.0,5e-26,12.779073866831641,68.81706431577784,-982.6697152140251,-287.40948026991634,32.0,0.12776933099483062,1.0
647,7.0,5e-26,10.90477673531849,-31.83675489126291,-1184.6567536930474,486.958580294145,32.0,0.12776933099483062,1.0
648,8.0,5e-26,34.28836698817071,-8.791086823693476,946.7016680169589,414.47965570761994,32.0,0.12776933099483062,1.0
649,9.0,5e-26,-5.83657264219116,-36.42745048868276,-107.78426213920139,-38.550117017130404,32.0,0.12776933099483062,1.0
650,10.0,5e-26,-9.763090475726287,-83.49251378833499,-351.2172399012712,-398.58269430634437,32.0,0.12776933099483062,1.0
651,11.0,5e-26,-68.0604697409287,26.783299619661154,-167.1706042539165,409.2256397336628,32.0,0.12776933099483062,1.0
652,12.0,5e-26,-73.8676781762608,-2.5949648638243517,47.93230886219297,560.9743581105894,32.0,0.12776933099483062,1.0
653,13.0,5e-26,-1.5128979223948473,59.6205348756822,418.66609819604554,-1056.9490960042951,32.0,0.12776933099483062,1.0
654,14.0,5e-26,-69.67760461334291,-22.536434844171584,-58.43564210181523,-304.57334404559805,32.0,0.12776933099483062,1.0
655,15.0,5e-26,-60.921010564682796,18.190015928970652,-322.40399738552344,356.81071881085114,32.0,0.12776933099483062,1.0
656,16.0,5e-26,45.75313266879325,-52.330082156457124,-250.52923912044696,221.13144800990497,32.0,0.12776933099483062,1.0
657,17.0,5e-26,72.96450300859345,15.80859591580734,270.96194600301703,-1300.600968680231,32.0,0.12776933099483062,1.0
658,18.0,5e-26,0.07436620332510269,-21.003039146511824,-668.5836576246456,1741.9049667220163,32.0,0.12776933099483062,1.0
659,19.0,5e-26,-11.2316870118387,-20.910904063253593,-616.5943857051819,153.90937199452756,32.0,0.12776933099483062,1.0
660,0.0,5e-26,15.915648663854268,35.85991665122573,-754.7437822759572,-32.38772622677914,33.0,0.13053634382392557,1.0
661,1.0,5e-26,38.876471051084934,-31.52360099262643,-801.568826171265,-77.05175304757003,33.0,0.13053634382392557,1.0
662,2.0,5e-26,-71.63964079565592,44.16235802543617,-634.0478089490707,-450.43418663317186,33.0,0.13053634382392557,1.0
663,3.0,5e-26,24.30314605310967,-30.266182517443543,420.6676836937069,-818.9771304842304,33.0,0.13053634382392557,1.0
664,4.0,5e-26,40.47471804383462,-16.09386519556488,222.70586702140963,529.4009453106121,33.0,0.13053634382392557,1.0
665,5.0,5e-26,-50.01539642675854,40.082125064961154,-894.3578307660796,121.96308291927315,33.0,0.13053634382392557,1.0
666,6.0,5e-26,10.060014158071358,68.02179859666747,-982.6697152140251,-287.40948026991634,33.0,0.13053634382392557,1.0
667,7.0,5e-26,7.626816299775858,-30.48933425235115,-475.4481609139764,798.4778981104895,33.0,0.13053634382392557,1.0
668,8.0,5e-26,36.90790264889922,-7.644216298951636,946.7016680169589,414.47965570761994,33.0,0.13053634382392557,1.0
669,9.0,5e-26,-6.134813078304862,-36.53411915703227,-816.9928549182725,-350.0694348334749,33.0,0.13053634382392557,1.0
670,10.0,5e-26,-10.73491308433242,-84.59539721693588,-351.2172399012712,-398.58269430634437,33.0,0.13053634382392557,1.0
671,11.0,5e-26,-68.52303294754684,27.915632214798784,-167.1706042539165,409.2256397336628,33.0,0.13053634382392557,1.0
672,12.0,5e-26,-73.73504886271097,-1.042741618139049,47.93230886219297,560.9743581105894,33.0,0.13053634382392557,1.0
673,13.0,5e-26,-0.35444345757926543,56.695943167338015,418.66609819604554,-1056.9490960042951,33.0,0.13053634382392557,1.0
674,14.0,5e-26,-69.83929678471503,-23.3791931945461,-58.43564210181523,-304.57334404559805,33.0,0.13053634382392557,1.0
