,ball,mass,x,y,v_x,v_y,collision,t,container
453,3.0,5e-26,-93.71631897305572,20.8146957253875,592.3632688260907,-131.74653821225255,45.0,1.3453939746384582,1.0
454,4.0,5e-26,0.2400256069397515,-20.03073541060606,355.95817803009436,-134.49446722265174,45.0,1.3453939746384582,1.0
455,5.0,5e-26,38.57573741017173,-46.57961408167289,-248.65589857926716,-318.0587538580227,45.0,1.3453939746384582,1.0
456,6.0,5e-26,-69.30424833454438,6.356527886451587,267.7988329143208,283.4993131553608,45.0,1.3453939746384582,1.0
457,7.0,5e-26,55.48866909550171,-46.50028555011496,-20.196070242842325,-76.94797713363599,45.0,1.3453939746384582,1.0
458,8.0,5e-26,-60.14067125575263,-17.757976839564428,-49.18227647139187,570.1719155463879,45.0,1.3453939746384582,1.0
459,9.0,5e-26,94.94314769723576,-13.559153870201476,-57.08029042937625,357.9224348544398,45.0,1.3453939746384582,1.0
460,0.0,5e-26,5.183732233170636,4.269019817484952,-196.7205054861763,-142.58066289264542,46.0,1.3908445557080003,1.0
461,1.0,5e-26,49.74285484849974,-2.239095927929003,-152.12022560747906,-43.055912169596354,46.0,1.3908445557080003,1.0
462,2.0,5e-26,2.7765867448284487,25.712426838843037,-30.205526501341467,221.56911530400586,46.0,1.3908445557080003,1.0
463,3.0,5e-26,-66.79306420065657,14.82673900974,73.66787501648173,651.5252915799402,46.0,1.3908445557080003,1.0
464,4.0,5e-26,16.41853163486303,-26.143587096514054,355.95817803009436,-134.49446722265174,46.0,1.3908445557080003,1.0
465,5.0,5e-26,27.27418233337493,-61.03556925877446,-248.65589857926716,-318.0587538580227,46.0,1.3908445557080003,1.0
466,6.0,5e-26,-57.1326357688433,19.241736402178798,267.7988329143208,283.4993131553608,46.0,1.3908445557080003,1.0
467,7.0,5e-26,54.57074596764324,-49.99761582296455,-20.196070242842325,-76.94797713363599,46.0,1.3908445557080003,1.0
468,8.0,5e-26,-62.37603429970026,8.156668031552748,469.51311733821706,-213.09991424580483,46.0,1.3908445557080003,1.0
469,9.0,5e-26,92.34881532960239,2.708628771758116,-57.08029042937625,357.9224348544398,46.0,1.3908445557080003,1.0
470,0.0,5e-26,5.183732233170592,4.26901981748492,-196.7205054861763,-142.58066289264542,47.0,1.3908445557080005,1.0
471,1.0,5e-26,49.742854848499704,-2.2390959279290126,-152.12022560747906,-43.055912169596354,47.0,1.3908445557080005,1.0
472,2.0,5e-26,2.776586744828442,25.712426838843086,-30.205526501341467,221.56911530400586,47.0,1.3908445557080005,1.0
473,3.0,5e-26,-66.79306420065656,14.826739009740145,592.3632688260882,-131.7465382122548,47.0,1.3908445557080005,1.0
474,4.0,5e-26,16.418531634863108,-26.143587096514082,355.95817803009436,-134.49446722265174,47.0,1.3908445557080005,1.0
475,5.0,5e-26,27.274182333374874,-61.03556925877453,-248.65589857926716,-318.0587538580227,47.0,1.3908445557080005,1.0
476,6.0,5e-26,-57.132635768843244,19.241736402178862,267.7988329143208,283.4993131553608,47.0,1.3908445557080005,1.0
477,7.0,5e-26,54.570745967643234,-49.99761582296456,-20.196070242842325,-76.94797713363599,47.0,1.3908445557080005,1.0
478,8.0,5e-26,-62.37603429970015,8.1566680315527,-49.1822764713894,570.1719155463902,47.0,1.3908445557080005,1.0
479,9.0,5e-26,92.34881532960237,2.7086287717581956,-57.08029042937625,357.9224348544398,47.0,1.3908445557080005,1.0
480,0.0,5e-26,5.183732233170592,4.26901981748492,-196.7205054861763,-142.58066289264542,48.0,1.3908445557080005,1.0
481,1.0,5e-26,49.742854848499704,-2.2390959279290126,-152.12022560747906,-43.055912169596354,48.0,1.3908445557080005,1.0
482,2.0,5e-26,2.776586744828442,25.712426838843086,-30.205526501341467,221.56911530400586,48.0,1.3908445557080005,1.0
483,3.0,5e-26,-66.79306420065656,14.826739009740145,73.66787501648184,651.5252915799401,48.0,1.3908445557080005,1.0
484,4.0,5e-26,16.418531634863108,-26.143587096514082,355.95817803009436,-134.49446722265174,48.0,1.3908445557080005,1.0
485,5.0,5e-26,27.274182333374874,-61.03556925877453,-248.65589857926716,-318.0587538580227,48.0,1.3908445557080005,1.0
486,6.0,5e-26,-57.132635768843244,19.241736402178862,267.7988329143208,283.4993131553608,48.0,1.3908445557080005,1.0
487,7.0,5e-26,54.570745967643234,-49.99761582296456,-20.196070242842325,-76.94797713363599,48.0,1.3908445557080005,1.0
488,8.0,5e-26,-62.37603429970015,8.1566680315527,469.51311733821694,-213.0999142458047,48.0,1.3908445557080005,1.0
489,9.0,5e-26,92.34881532960237,2.7086287717581956,-57.08029042937625,357.9224348544398,48.0,1.3908445557080005,1.0
490,0.0,5e-26,-12.516851499278921,-8.560150969374277,386.02599251728066,45.53175717650072,49.0,1.4808228916659332,1.0
491,1.0,5e-26,36.05533008279343,-6.1131952581001965,-152.12022560747906,-43.055912169596354,49.0,1.4808228916659332,1.0
492,2.0,5e-26,0.05874373350450002,45.64884713356885,-30.205526501341467,221.56911530400586,49.0,1.4808228916659332,1.0
493,3.0,5e-26,-60.16455139311656,73.44990058061006,73.66787501648184,651.5252915799401,49.0,1.4808228916659332,1.0
494,4.0,5e-26,48.447056164628556,-38.24517545275701,355.95817803009436,-134.49446722265174,49.0,1.4808228916659332,1.0
495,5.0,5e-26,4.900538353087935,-89.65396666777312,-248.65589857926716,-318.0587538580227,49.0,1.4808228916659332,1.0
496,6.0,5e-26,-33.0365424117362,44.75053284511509,267.7988329143208,283.4993131553608,49.0,1.4808228916659332,1.0
497,7.0,5e-26,52.75353717430276,-56.92126676077818,-20.196070242842325,-76.94797713363599,49.0,1.4808228916659332,1.0
498,8.0,5e-26,-20.130025291185795,-11.017707645062965,-113.23338066524002,-401.21233431495085,49.0,1.4808228916659332,1.0
499,9.0,5e-26,87.21282578077158,34.913893861972255,-57.08029042937625,357.9224348544398,49.0,1.4808228916659332,1.0
500,0.0,5e-26,-11.6319377204945,-8.455775408974809,386.02599251728066,45.53175717650072,50.0,1.4831152600451034,1.0
501,1.0,5e-26,35.7066144877786,-6.21189526969411,-152.12022560747906,-43.055912169596354,50.0,1.4831152600451034,1.0
502,2.0,5e-26,-0.01049846032336385,46.15676516729248,-30.205526501341467,221.56911530400586,50.0,1.4831152600451034,1.0
503,3.0,5e-26,-59.995677485868114,74.94343655725758,651.8526544790786,-70.71264544866779,50.0,1.4831152600451034,1.0
504,4.0,5e-26,49.26304343625179,-38.55348631659157,355.95817803009436,-134.49446722265174,50.0,1.4831152600451034,1.0
505,5.0,5e-26,4.33052743389066,-90.38307449783554,-248.65589857926716,-318.0587538580227,50.0,1.4831152600451034,1.0
506,6.0,5e-26,-32.42264883518472,45.40041770610892,267.7988329143208,283.4993131553608,50.0,1.4831152600451034,1.0
507,7.0,5e-26,52.70724034149456,-57.09765987040044,-20.196070242842325,-76.94797713363599,50.0,1.4831152600451034,1.0
508,8.0,5e-26,-20.38959791248934,-11.937434113579636,-113.23338066524002,-401.21233431495085,50.0,1.4831152600451034,1.0
509,9.0,5e-26,87.08197672791742,35.73438393382819,-57.08029042937625,357.9224348544398,50.0,1.4831152600451034,1.0
