,ball,mass,x,y,vx,vy,collision,t,container
452,12.0,5e-26,-37.60498816756664,76.61981423369622,146.27599845503153,221.17786321058713,22.0,0.21734087235349742,0.0
453,13.0,5e-26,-17.445440800757332,39.922437400158294,-161.65164998957295,125.20084854752201,22.0,0.21734087235349742,0.0
454,14.0,5e-26,-65.5067507749452,-7.586198922815736,357.4718906322589,-459.3808568949674,22.0,0.21734087235349742,0.0
455,15.0,5e-26,-40.945314178543214,-17.542229788098535,-150.57199495559004,-303.7165040981955,22.0,0.21734087235349742,0.0
456,16.0,5e-26,-71.75617947487136,22.046362552005963,-262.9514743472782,247.23262780647698,22.0,0.21734087235349742,0.0
457,17.0,5e-26,-24.50518280323597,20.913609547428248,-35.36455022283468,648.1999981332756,22.0,0.21734087235349742,0.0
458,18.0,5e-26,59.53839041805732,75.84678836813376,-363.36405306185316,-249.27470969680127,22.0,0.21734087235349742,0.0
459,19.0,5e-26,-66.72883570800494,-36.798043612402914,344.462340641697,312.93397120043227,22.0,0.21734087235349742,0.0
460,0.0,5e-26,86.11634745322947,46.775791829905515,-586.2574211970065,-153.15148252187885,23.0,0.23031965518750933,1.0
461,1.0,5e-26,-70.12329003100899,-0.12859512782250615,-200.25746620231044,308.47503673620594,23.0,0.23031965518750933,0.0
462,2.0,5e-26,-89.9633323968097,36.97159450358,51.17899949274994,167.66909913947757,23.0,0.23031965518750933,0.0
463,3.0,5e-26,7.647245745612643,-39.85531552640284,328.4831641960427,-28.465343288388,23.0,0.23031965518750933,0.0
464,4.0,5e-26,-4.392683044791649,57.87723811284902,8.311122249807909,404.3574611835709,23.0,0.23031965518750933,0.0
465,5.0,5e-26,21.44810817892929,-58.29492080293872,-141.9513908539352,380.8631854455977,23.0,0.23031965518750933,0.0
466,6.0,5e-26,-28.400789863233637,79.52481746058012,145.88176137609162,291.96308078789355,23.0,0.23031965518750933,0.0
467,7.0,5e-26,48.84892251668649,-25.536034583623625,-21.563546167124287,-43.236497893520266,23.0,0.23031965518750933,0.0
468,8.0,5e-26,-90.60680591335165,12.23648216811537,-151.22242788843278,-198.88840259489743,23.0,0.23031965518750933,0.0
469,9.0,5e-26,61.30710953569434,27.094572182584194,-328.5403998804212,-814.8091300811668,23.0,0.23031965518750933,0.0
470,10.0,5e-26,-68.6172028090796,-48.88687618544797,210.839702578013,85.86308916123727,23.0,0.23031965518750933,0.0
471,11.0,5e-26,21.482372312071096,-19.67297026808305,-87.577281799849,-486.14232539971056,23.0,0.23031965518750933,0.0
472,12.0,5e-26,-35.70650374979052,79.49043368799722,146.27599845503153,221.17786321058713,23.0,0.23031965518750933,0.0
473,13.0,5e-26,-19.543482460731703,41.5473920240906,-161.65164998957295,125.20084854752201,23.0,0.23031965518750933,0.0
474,14.0,5e-26,-60.86720073716546,-13.548403302557821,357.4718906322589,-459.3808568949674,23.0,0.23031965518750933,0.0
475,15.0,5e-26,-42.89955540195575,-21.484100337894304,-150.57199495559004,-303.7165040981955,23.0,0.23031965518750933,0.0
476,16.0,5e-26,-75.16896955630794,25.25514113778832,-262.9514743472782,247.23262780647698,23.0,0.23031965518750933,0.0
477,17.0,5e-26,-24.964171620600652,29.326456556206956,-35.36455022283468,648.1999981332756,23.0,0.23031965518750933,0.0
478,18.0,5e-26,54.822367283681146,72.61150604496761,-363.36405306185316,-249.27470969680127,23.0,0.23031965518750933,0.0
479,19.0,5e-26,-62.25813379432092,-32.736541558807566,344.462340641697,312.93397120043227,23.0,0.23031965518750933,0.0
480,0.0,5e-26,75.27182704794804,43.942813828677785,-586.2574211970065,-153.15148252187885,24.0,0.24881753685720204,0.0
481,1.0,5e-26,-73.82762894429182,5.577539599777944,-200.25746620231044,308.47503673620594,24.0,0.24881753685720204,0.0
482,2.0,5e-26,-89.01662932021955,40.073117659126034,51.17899949274994,167.66909913947757,24.0,0.24881753685720204,0.0
483,3.0,5e-26,13.723488447397283,-40.38186407823862,328.4831641960427,-28.465343288388,24.0,0.24881753685720204,0.0
484,4.0,5e-26,-4.238944888872353,65.35699458208008,8.311122249807909,404.3574611835709,24.0,0.24881753685720204,0.0
485,5.0,5e-26,18.822308148064895,-51.24975866622382,-141.9513908539352,380.8631854455977,24.0,0.24881753685720204,0.0
486,6.0,5e-26,-25.702286303532347,84.92551598091352,145.88176137609162,291.96308078789355,24.0,0.24881753685720204,0.0
487,7.0,5e-26,48.45004259130807,-26.33581820546988,-21.563546167124287,-43.236497893520266,24.0,0.24881753685720204,0.0
488,8.0,5e-26,-93.40410049023552,8.557468031440752,-151.22242788843278,-198.88840259489743,24.0,0.24881753685720204,0.0
489,9.0,5e-26,55.22980809499278,12.022329310957515,-328.5403998804212,-814.8091300811668,24.0,0.24881753685720204,0.0
490,10.0,5e-26,-64.71711493951831,-47.29859092234913,210.839702578013,85.86308916123727,24.0,0.24881753685720204,0.0
491,11.0,5e-26,19.862378116384157,-28.665573477956144,-87.577281799849,-486.14232539971056,24.0,0.24881753685720204,0.0
492,12.0,5e-26,-33.00070763925319,83.58175562962215,146.27599845503153,221.17786321058713,24.0,0.24881753685720204,0.0
493,13.0,5e-26,-22.533695553949407,43.86334250546778,170.2174655743977,399.1786386923476,24.0,0.24881753685720204,0.0
494,14.0,5e-26,-54.2547280040086,-22.04597603472297,357.4718906322589,-459.3808568949674,24.0,0.24881753685720204,0.0
495,15.0,5e-26,-45.684818347413824,-27.102212291835468,-150.57199495559004,-303.7165040981955,24.0,0.24881753685720204,0.0
496,16.0,5e-26,-80.03301481365513,29.828421031839714,-262.9514743472782,247.23262780647698,24.0,0.24881753685720204,0.0
497,17.0,5e-26,-25.618340885924553,41.31678341997132,-367.2336657868053,374.22220798845,24.0,0.24881753685720204,0.0
498,18.0,5e-26,48.10090202712304,68.00045196174918,-363.36405306185316,-249.27470969680127,24.0,0.24881753685720204,0.0
499,19.0,5e-26,-55.886310177465425,-26.947925989114943,344.462340641697,312.93397120043227,24.0,0.24881753685720204,0.0
500,0.0,5e-26,74.3158373232647,43.693074996695074,-586.2574211970065,-153.15148252187885,25.0,0.25044820231254317,0.0
501,1.0,5e-26,-74.15418187660207,6.08055918601876,-200.25746620231044,308.47503673620594,25.0,0.25044820231254317,0.0
502,2.0,5e-26,-88.9331734937078,40.34652986702095,51.17899949274994,167.66909913947757,25.0,0.25044820231254317,0.0
503,3.0,5e-26,14.259134595912919,-40.428281530213425,328.4831641960427,-28.465343288388,25.0,0.25044820231254317,0.0
504,4.0,5e-26,-4.225392228924473,66.01636632564157,8.311122249807909,404.3574611835709,25.0,0.25044820231254317,0.0
505,5.0,5e-26,18.590832918661757,-50.6286982265065,-141.9513908539352,380.8631854455977,25.0,0.25044820231254317,0.0
506,6.0,5e-26,-25.464401954692036,85.40161009098931,145.88176137609162,291.96308078789355,25.0,0.25044820231254317,0.0
507,7.0,5e-26,48.414879661478686,-26.406322468994773,-21.563546167124287,-43.236497893520266,25.0,0.25044820231254317,0.0
508,8.0,5e-26,-93.650693679466,8.233147583861275,-151.22242788843278,-198.88840259489743,25.0,0.25044820231254317,0.0
509,9.0,5e-26,54.69406861422381,10.6936482098376,-328.5403998804212,-814.8091300811668,25.0,0.25044820231254317,0.0
510,10.0,5e-26,-64.37330591990995,-47.15857694896502,210.839702578013,85.86308916123727,25.0,0.25044820231254317,0.0
511,11.0,5e-26,19.71956886828047,-29.45830897436466,-87.577281799849,-486.14232539971056,25.0,0.25044820231254317,0.0
512,12.0,5e-26,-32.76218042162704,83.94242273064582,146.27599845503153,221.17786321058713,25.0,0.25044820231254317,0.0
513,13.0,5e-26,-22.256127812941518,44.51426932209348,170.2174655743977,399.1786386923476,25.0,0.25044820231254317,0.0
514,14.0,5e-26,-53.67181094069909,-22.795072528906598,645.8541983383911,176.17878043391298,25.0,0.25044820231254317,0.0
515,15.0,5e-26,-45.9303508981297,-27.597472303285368,-150.57199495559004,-303.7165040981955,25.0,0.25044820231254317,0.0
516,16.0,5e-26,-80.46180069930425,30.231574737436947,-262.9514743472782,247.23262780647698,25.0,0.25044820231254317,0.0
517,17.0,5e-26,-26.217176138761385,41.927014647159574,-367.2336657868053,374.22220798845,25.0,0.25044820231254317,0.0
518,18.0,5e-26,47.50837681808233,67.59396830375641,-363.36405306185316,-249.27470969680127,25.0,0.25044820231254317,0.0
519,19.0,5e-26,-55.32460733791506,-26.437635372475683,56.080032935564816,-322.62566612844813,25.0,0.25044820231254317,0.0
520,0.0,5e-26,68.18916032887856,42.09256704456185,-586.2574211970065,-153.15148252187885,26.0,0.26089869176114894,0.0
521,1.0,5e-26,-76.24697041415384,9.304274302588759,-200.25746620231044,308.47503673620594,26.0,0.26089869176114894,0.0
522,2.0,5e-26,-88.39832789951862,42.098754018435294,51.17899949274994,167.66909913947757,26.0,0.26089869176114894,0.0
523,3.0,5e-26,17.6919444373883,-40.72575829989967,328.4831641960427,-28.465343288388,26.0,0.26089869176114894,0.0
524,4.0,5e-26,-4.138536933546783,70.2420997072055,8.311122249807909,404.3574611835709,26.0,0.26089869176114894,0.0
525,5.0,5e-26,17.107371406327793,-46.6484915256449,-141.9513908539352,380.8631854455977,26.0,0.26089869176114894,0.0
526,6.0,5e-26,-23.939866146687166,88.45276718614562,145.88176137609162,291.96308078789355,26.0,0.26089869176114894,0.0
527,7.0,5e-26,48.18953004978463,-26.85816503402567,-21.563546167124287,-43.236497893520266,26.0,0.26089869176114894,0.0
528,8.0,5e-26,-95.23104206650662,6.154666431093243,-151.22242788843278,-198.88840259489743,26.0,0.26089869176114894,0.0
529,9.0,5e-26,51.26066063183275,2.178493993296719,-328.5403998804212,-814.8091300811668,26.0,0.26089869176114894,0.0
530,10.0,5e-26,-62.16992783277125,-46.26126564166081,210.839702578013,85.86308916123727,26.0,0.26089869176114894,0.0
531,11.0,5e-26,18.804343408893573,-34.53873421647501,-87.577281799849,-486.14232539971056,26.0,0.26089869176114894,0.0
532,12.0,5e-26,-31.233524643188463,86.25383965639323,146.27599845503153,221.17786321058713,26.0,0.26089869176114894,0.0
533,13.0,5e-26,-20.47727198498786,48.685881473856675,170.2174655743977,399.1786386923476,26.0,0.26089869176114894,0.0
534,14.0,5e-26,-46.92231845562599,-20.953918042913756,614.7398753403111,-349.05298644423704,26.0,0.26089869176114894,0.0
535,15.0,5e-26,-47.50390194266862,-30.77145842473099,-119.45767195751,221.51526277995447,26.0,0.26089869176114894,0.0
536,16.0,5e-26,-83.20977230746581,32.815276705679615,-262.9514743472782,247.23262780647698,26.0,0.26089869176114894,0.0
537,17.0,5e-26,-30.05494768823921,45.83781988317683,-367.2336657868053,374.22220798845,26.0,0.26089869176114894,0.0
538,18.0,5e-26,43.71104461555681,64.98892558026573,-363.36405306185316,-249.27470969680127,26.0,0.26089869176114894,0.0
539,19.0,5e-26,-54.73854354544448,-29.80923149220044,56.080032935564816,-322.62566612844813,26.0,0.26089869176114894,0.0
540,0.0,5e-26,66.21360255166249,41.57648043917524,-586.2574211970065,-153.15148252187885,27.0,0.2642684704723206,0.0
541,1.0,5e-26,-76.92179376051556,10.343766914310324,-200.25746620231044,308.47503673620594,27.0,0.2642684704723206,0.0
542,2.0,5e-26,-88.22586599656888,42.663761779236836,99.64779437842043,144.23083536761095,27.0,0.2642684704723206,1.0
543,3.0,5e-26,18.79886001107443,-40.82168020771907,328.4831641960427,-28.465343288388,27.0,0.2642684704723206,0.0
544,4.0,5e-26,-4.110530290723435,71.60469487160532,8.311122249807909,404.3574611835709,27.0,0.2642684704723206,0.0
545,5.0,5e-26,16.629026631406994,-45.365066871461295,-141.9513908539352,380.8631854455977,27.0,0.2642684704723206,0.0
546,6.0,5e-26,-23.448276892853787,89.43661816023275,145.88176137609162,291.96308078789355,27.0,0.2642684704723206,0.0
547,7.0,5e-26,48.11686567097328,-27.003862464172872,-21.563546167124287,-43.236497893520266,27.0,0.2642684704723206,0.0
548,8.0,5e-26,-95.74062818465676,5.4844565261300176,-151.22242788843278,-198.88840259489743,27.0,0.2642684704723206,0.0
549,9.0,5e-26,50.15355218655588,-0.5672324669191022,-328.5403998804212,-814.8091300811668,27.0,0.2642684704723206,0.0
550,10.0,5e-26,-61.4594446915541,-45.97192603172984,210.839702578013,85.86308916123727,27.0,0.2642684704723206,0.0
551,11.0,5e-26,18.509227349102158,-36.17692627520644,-87.577281799849,-486.14232539971056,27.0,0.2642684704723206,0.0
552,12.0,5e-26,-30.740606897639317,86.99916011122271,146.27599845503153,221.17786321058713,27.0,0.2642684704723206,0.0
553,13.0,5e-26,-19.903676793225657,50.03102515247664,170.2174655743977,399.1786386923476,27.0,0.2642684704723206,0.0
554,14.0,5e-26,-44.850781110795886,-22.130149365704437,614.7398753403111,-349.05298644423704,27.0,0.2642684704723206,0.0
555,15.0,5e-26,-47.90644786251717,-30.025001008015504,-119.45767195751,221.51526277995447,27.0,0.2642684704723206,0.0
556,16.0,5e-26,-84.09586058779247,33.64839595156891,-262.9514743472782,247.23262780647698,27.0,0.2642684704723206,0.0
557,17.0,5e-26,-31.29244387723312,47.09886591290396,-367.2336657868053,374.22220798845,27.0,0.2642684704723206,0.0
558,18.0,5e-26,42.48658816514392,64.14892497029595,-363.36405306185316,-249.27470969680127,27.0,0.2642684704723206,0.0
559,19.0,5e-26,-54.549566244336404,-30.896408593597663,56.080032935564816,-322.62566612844813,27.0,0.2642684704723206,0.0
560,0.0,5e-26,65.22877130205552,41.3192071655965,-586.2574211970065,-153.15148252187885,28.0,0.26594833193590117,0.0
561,1.0,5e-26,-77.2581985607831,10.861962241000077,-200.25746620231044,308.47503673620594,28.0,0.26594833193590117,0.0
562,2.0,5e-26,-88.05847150686178,42.90604960143092,99.64779437842043,144.23083536761095,28.0,0.26594833193590117,0.0
563,3.0,5e-26,19.35066622004237,-40.86949804095683,412.67235410932415,-358.553246130117,28.0,0.26594833193590117,0.0
564,4.0,5e-26,-4.096568756736876,72.28395938815888,8.311122249807909,404.3574611835709,28.0,0.26594833193590117,0.0
565,5.0,5e-26,16.390567960209804,-44.7252694833347,-141.9513908539352,380.8631854455977,28.0,0.26594833193590117,0.0
566,6.0,5e-26,-23.203215743678836,89.9270756884366,145.88176137609162,291.96308078789355,28.0,0.26594833193590117,0.0
567,7.0,5e-26,48.080641900748994,-27.07649379080438,-21.563546167124287,-43.236497893520266,28.0,0.26594833193590117,0.0
568,8.0,5e-26,-95.99466091369563,5.150351563057752,-151.22242788843278,-198.88840259489743,28.0,0.26594833193590117,0.0
569,9.0,5e-26,49.60164982956741,-1.93599892471606,-328.5403998804212,-814.8091300811668,28.0,0.26594833193590117,0.0
570,10.0,5e-26,-61.105263200200504,-45.827687937103896,210.839702578013,85.86308916123727,28.0,0.26594833193590117,0.0
571,11.0,5e-26,18.362109648321457,-36.99357803346086,-171.76647171313044,-156.05442255798158,28.0,0.26594833193590117,0.0
572,12.0,5e-26,-30.494883484787938,87.37070828022726,146.27599845503153,221.17786321058713,28.0,0.26594833193590117,0.0
573,13.0,5e-26,-19.617735032378874,50.70158996470046,170.2174655743977,399.1786386923476,28.0,0.26594833193590117,0.0
574,14.0,5e-26,-43.818103284085375,-22.716510026379822,614.7398753403111,-349.05298644423704,28.0,0.26594833193590117,0.0
575,15.0,5e-26,-48.107120202167636,-29.652886054476536,-119.45767195751,221.51526277995447,28.0,0.26594833193590117,0.0
576,16.0,5e-26,-84.53758263634016,34.063712515560766,-262.9514743472782,247.23262780647698,28.0,0.26594833193590117,0.0
577,17.0,5e-26,-31.9093455605178,47.72750737891979,-367.2336657868053,374.22220798845,28.0,0.26594833193590117,0.0
578,18.0,5e-26,41.876186895154866,63.73017799163106,-363.36405306185316,-249.27470969680127,28.0,0.26594833193590117,0.0
579,19.0,5e-26,-54.45535955813162,-31.438375017288852,56.080032935564816,-322.62566612844813,28.0,0.26594833193590117,0.0
580,0.0,5e-26,62.23745159404883,40.537767082428346,-586.2574211970065,-153.15148252187885,29.0,0.27105073166655036,0.0
581,1.0,5e-26,-78.27999220239425,12.435925185354892,-200.25746620231044,308.47503673620594,29.0,0.27105073166655036,0.0
582,2.0,5e-26,-87.55002862766554,43.64197297696193,99.64779437842043,144.23083536761095,29.0,0.27105073166655036,0.0
583,3.0,5e-26,21.456285528496153,-42.69898002743453,412.67235410932415,-358.553246130117,29.0,0.27105073166655036,0.0
584,4.0,5e-26,-4.054162088808064,74.34715278918792,8.311122249807909,404.3574611835709,29.0,0.27105073166655036,0.0
585,5.0,5e-26,15.666275221751407,-42.78195326850289,-318.1859457180754,-102.6908500732302,29.0,0.27105073166655036,0.0
586,6.0,5e-26,-22.458868683726838,91.41678803320826,145.88176137609162,291.96308078789355,29.0,0.27105073166655036,0.0
587,7.0,5e-26,47.97061606859402,-27.297103686010495,-21.563546167124287,-43.236497893520266,29.0,0.27105073166655036,0.0
588,8.0,5e-26,-96.76625818902168,4.1355434312283,-151.22242788843278,-198.88840259489743,29.0,0.27105073166655036,0.0
589,9.0,5e-26,47.92530538171017,-6.0934808105727045,-328.5403998804212,-814.8091300811668,29.0,0.27105073166655036,0.0
590,10.0,5e-26,-60.0294747585563,-45.38958013409489,210.839702578013,85.86308916123727,29.0,0.27105073166655036,0.0
591,11.0,5e-26,17.48568844931782,-37.789830077087316,4.4680831510097505,327.4996129608463,29.0,0.27105073166655036,0.0
592,12.0,5e-26,-29.748524869670543,88.49924614989853,146.27599845503153,221.17786321058713,29.0,0.27105073166655036,0.0
593,13.0,5e-26,-18.74921748188028,52.7383589432452,170.2174655743977,399.1786386923476,29.0,0.27105073166655036,0.0
594,14.0,5e-26,-40.68145470972966,-24.49751789039519,614.7398753403111,-349.05298644423704,29.0,0.27105073166655036,0.0
595,15.0,5e-26,-48.716640995387614,-28.522626637333413,-119.45767195751,221.51526277995447,29.0,0.27105073166655036,0.0
596,16.0,5e-26,-85.87926616822352,35.32519220908823,-262.9514743472782,247.23262780647698,29.0,0.27105073166655036,0.0
597,17.0,5e-26,-33.78311851791371,49.636938672163,-367.2336657868053,374.22220798845,29.0,0.27105073166655036,0.0
598,18.0,5e-26,40.02215824868447,62.45827878001644,-363.36405306185316,-249.27470969680127,29.0,0.27105073166655036,0.0
599,19.0,5e-26,-54.169216813186395,-33.08454012924316,56.080032935564816,-322.62566612844813,29.0,0.27105073166655036,0.0
600,0.0,5e-26,58.85659368005941,39.65456563712108,-586.2574211970065,-153.15148252187885,30.0,0.27681758048031285,0.0
601,1.0,5e-26,-79.43484673381013,14.214854085032423,-200.25746620231044,308.47503673620594,30.0,0.27681758048031285,0.0
602,2.0,5e-26,-86.97537486286029,44.473730398809614,99.64779437842043,144.23083536761095,30.0,0.27681758048031285,0.0
603,3.0,5e-26,23.836104604264083,-44.76670238955069,412.67235410932415,-358.553246130117,30.0,0.27681758048031285,0.0
604,4.0,5e-26,-4.006233103320724,76.67902113455041,8.311122249807909,404.3574611835709,30.0,0.27681758048031285,0.0
605,5.0,5e-26,13.831344978131227,-43.37415587543196,-318.1859457180754,-102.6908500732302,30.0,0.27681758048031285,0.0
606,6.0,5e-26,-21.617590621185542,93.10049497931237,145.88176137609162,291.96308078789355,30.0,0.27681758048031285,0.0
607,7.0,5e-26,47.846262357959624,-27.546442032598986,-21.563546167124287,-43.236497893520266,30.0,0.27681758048031285,0.0
608,8.0,5e-26,-97.63833506790438,2.9885840826527987,-151.22242788843278,-198.88840259489743,30.0,0.27681758048031285,0.0
609,9.0,5e-26,46.0306625663867,-10.792361875824131,-328.5403998804212,-814.8091300811668,30.0,0.27681758048031285,0.0
610,10.0,5e-26,-58.81359406985025,-44.894420680219426,210.839702578013,85.86308916123727,30.0,0.27681758048031285,0.0
611,11.0,5e-26,17.51145520933701,-35.901189322576386,4.4680831510097505,327.4996129608463,30.0,0.27681758048031285,0.0
612,12.0,5e-26,-28.90497330149822,89.77474544798503,146.27599845503153,221.17786321058713,30.0,0.27681758048031285,0.0
613,13.0,5e-26,-17.767599092450908,55.0403618022675,170.2174655743977,399.1786386923476,30.0,0.27681758048031285,0.0
614,14.0,5e-26,-37.13634278885088,-26.510453691211396,614.7398753403111,-349.05298644423704,30.0,0.27681758048031285,0.0
615,15.0,5e-26,-49.40553532921061,-27.245181606940545,-311.131527549123,-110.86674296123344,30.0,0.27681758048031285,0.0
616,16.0,5e-26,-87.39566756614022,36.750945395477395,-262.9514743472782,247.23262780647698,30.0,0.27681758048031285,0.0
617,17.0,5e-26,-35.900899547829994,51.79502156838477,-367.2336657868053,374.22220798845,30.0,0.27681758048031285,0.0
618,18.0,5e-26,37.92669269032079,61.020749216100455,-363.36405306185316,-249.27470969680127,30.0,0.27681758048031285,0.0
619,19.0,5e-26,-53.845811741776174,-34.94507356924533,247.75388852717782,9.756339612739794,30.0,0.27681758048031285,0.0
620,0.0,5e-26,57.58381983676809,39.322071422178546,-586.2574211970065,-153.15148252187885,31.0,0.2789885958010104,0.0
621,1.0,5e-26,-79.86960876101942,14.884558115839457,-200.25746620231044,308.47503673620594,31.0,0.2789885958010104,0.0
622,2.0,5e-26,-86.75903797459102,44.7868577521097,99.64779437842043,144.23083536761095,31.0,0.2789885958010104,0.0
623,3.0,5e-26,24.73202260746374,-45.545126980185,412.67235410932415,-358.553246130117,31.0,0.2789885958010104,0.0
624,4.0,5e-26,-3.988189529584201,77.5568873778183,8.311122249807909,404.3574611835709,31.0,0.2789885958010104,0.0
625,5.0,5e-26,13.140558415146655,-43.59709928423639,-318.1859457180754,-102.6908500732302,31.0,0.2789885958010104,0.0
626,6.0,5e-26,-21.300879082227706,93.73435130078094,145.88176137609162,291.96308078789355,31.0,0.2789885958010104,0.0
627,7.0,5e-26,47.79944756886223,-27.640309131939123,-21.563546167124287,-43.236497893520266,31.0,0.2789885958010104,0.0
628,8.0,5e-26,-97.96664127568324,2.5567943135102196,140.64220140760176,-206.5056671533395,31.0,0.2789885958010104,1.0
629,9.0,5e-26,45.317396324778215,-12.561324980674565,-328.5403998804212,-814.8091300811668,31.0,0.2789885958010104,0.0
630,10.0,5e-26,-58.35585784534207,-44.70801059816796,210.839702578013,85.86308916123727,31.0,0.2789885958010104,0.0
631,11.0,5e-26,17.521155486312004,-35.19018264531588,4.4680831510097505,327.4996129608463,31.0,0.2789885958010104,0.0
632,12.0,5e-26,-28.58740586780202,90.25492597761435,146.27599845503153,221.17786321058713,31.0,0.2789885958010104,0.0
633,13.0,5e-26,-17.398054366838586,55.906984742563765,170.2174655743977,399.1786386923476,31.0,0.2789885958010104,0.0
634,14.0,5e-26,-35.80173310124338,-27.26825307251706,614.7398753403111,-349.05298644423704,31.0,0.2789885958010104,0.0
635,15.0,5e-26,-50.081006642271774,-27.485875004465218,-311.131527549123,-110.86674296123344,31.0,0.2789885958010104,0.0
636,16.0,5e-26,-87.96653924554816,37.28769121822157,-262.9514743472782,247.23262780647698,31.0,0.2789885958010104,0.0
637,17.0,5e-26,-36.69816946252906,52.60746371527295,-367.2336657868053,374.22220798845,31.0,0.2789885958010104,0.0
638,18.0,5e-26,37.13782376413276,60.47957000228627,-363.36405306185316,-249.27470969680127,31.0,0.2789885958010104,0.0
639,19.0,5e-26,-53.30793425402128,-34.92389240647214,247.75388852717782,9.756339612739794,31.0,0.2789885958010104,0.0
640,0.0,5e-26,53.336986441904926,38.21264609649358,-586.2574211970065,-153.15148252187885,32.0,0.2862325695936015,0.0
641,1.0,5e-26,-81.32026859795965,17.119143197625114,-200.25746620231044,308.47503673620594,32.0,0.2862325695936015,0.0
642,2.0,5e-26,-86.03719196362424,45.8316621435962,99.64779437842043,144.23083536761095,32.0,0.2862325695936015,0.0
643,3.0,5e-26,27.721410325558566,-48.142477298400046,412.67235410932415,-358.553246130117,32.0,0.2862325695936015,0.0
644,4.0,5e-26,-3.9279839778195718,80.48604222947077,8.311122249807909,404.3574611835709,32.0,0.2862325695936015,0.0
645,5.0,5e-26,10.835627763194097,-44.340989110905774,-318.1859457180754,-102.6908500732302,32.0,0.2862325695936015,0.0
646,6.0,5e-26,-20.244115426002267,95.8493242064126,145.88176137609162,291.96308078789355,32.0,0.2862325695936015,0.0
647,7.0,5e-26,47.64324180555225,-27.953513189563203,-21.563546167124287,-43.236497893520266,32.0,0.2862325695936015,0.0
648,8.0,5e-26,-96.94783285455425,1.0608726726298838,140.64220140760176,-206.5056671533395,32.0,0.2862325695936015,0.0
649,9.0,5e-26,42.93745827823704,-18.463780964946505,-328.5403998804212,-814.8091300811668,32.0,0.2862325695936015,0.0
650,10.0,5e-26,-56.82854056542924,-44.08602063053304,210.839702578013,85.86308916123727,32.0,0.2862325695936015,0.0
651,11.0,5e-26,17.553522163561038,-32.81778403194377,4.4680831510097505,327.4996129608463,32.0,0.2862325695936015,0.0
652,12.0,5e-26,-27.52778636850867,91.85713262221314,146.27599845503153,221.17786321058713,32.0,0.2862325695936015,0.0
653,13.0,5e-26,-16.16500350717637,58.79862433981333,170.2174655743977,399.1786386923476,32.0,0.2862325695936015,0.0
654,14.0,5e-26,-31.348573555017435,-29.796783758544773,614.7398753403111,-349.05298644423704,32.0,0.2862325695936015,0.0
655,15.0,5e-26,-52.33483527388646,-28.28899078494633,-311.131527549123,-110.86674296123344,32.0,0.2862325695936015,0.0
656,16.0,5e-26,-89.87135283444304,39.07863789472512,360.1463234284591,-23.708138570266243,32.0,0.2862325695936015,1.0
657,17.0,5e-26,-39.35840051324584,55.31831958254686,-367.2336657868053,374.22220798845,32.0,0.2862325695936015,0.0
658,18.0,5e-26,34.50562408658301,58.67383053808688,-363.36405306185316,-249.27470969680127,32.0,0.2862325695936015,0.0
659,19.0,5e-26,-51.51321157851787,-34.85321773800584,247.75388852717782,9.756339612739794,32.0,0.2862325695936015,0.0
660,0.0,5e-26,53.25406761829414,38.19098472333938,-586.2574211970065,-153.15148252187885,33.0,0.286374007161149,0.0
661,1.0,5e-26,-81.34859252686255,17.16277315647022,-200.25746620231044,308.47503673620594,33.0,0.286374007161149,0.0
662,2.0,5e-26,-86.02309802197588,45.85206180211594,99.64779437842043,144.23083536761095,33.0,0.286374007161149,0.0
663,3.0,5e-26,27.7797776995179,-48.19319019736896,412.67235410932415,-358.553246130117,33.0,0.286374007161149,0.0
664,4.0,5e-26,-3.926808472904969,80.54323356520027,8.311122249807909,404.3574611835709,33.0,0.286374007161149,0.0
665,5.0,5e-26,10.790624317003921,-44.35551345494952,-318.1859457180754,-102.6908500732302,33.0,0.286374007161149,0.0
666,6.0,5e-26,-20.223482264523682,95.89061875437292,251.3634492614641,-208.18344127410404,33.0,0.286374007161149,1.0
667,7.0,5e-26,47.64019191003467,-27.95962845465454,-21.563546167124287,-43.236497893520266,33.0,0.286374007161149,0.0
668,8.0,5e-26,-96.92794076369263,1.0316650133829355,140.64220140760176,-206.5056671533395,33.0,0.286374007161149,0.0
669,9.0,5e-26,42.890990323236856,-18.579025586320704,-328.5403998804212,-814.8091300811668,33.0,0.286374007161149,0.0
670,10.0,5e-26,-56.798719910754166,-44.07387636405996,210.839702578013,85.86308916123727,33.0,0.286374007161149,0.0
671,11.0,5e-26,17.554154118373518,-32.771463283313835,4.4680831510097505,327.4996129608463,33.0,0.286374007161149,0.0
672,12.0,5e-26,-27.507097447096605,91.88841548118101,146.27599845503153,221.17786321058713,33.0,0.286374007161149,0.0
673,13.0,5e-26,-16.14092836289142,58.85508319548691,170.2174655743977,399.1786386923476,33.0,0.286374007161149,0.0
674,14.0,5e-26,-31.261626242374827,-29.846152963892646,614.7398753403111,-349.05298644423704,33.0,0.286374007161149,0.0
675,15.0,5e-26,-52.37884096033036,-28.304671507392683,-311.131527549123,-110.86674296123344,33.0,0.286374007161149,0.0
676,16.0,5e-26,-89.82041461449613,39.07528467327466,360.1463234284591,-23.708138570266243,33.0,0.286374007161149,0.0
677,17.0,5e-26,-39.41034114965629,55.37124866136701,-367.2336657868053,374.22220798845,33.0,0.286374007161149,0.0
