,ball,mass,x,y,vx,vy,collision,t,container
451,1.0,5e-26,16.12894590080897,-188.7329368182523,-306.53460777257936,543.8117328139656,45.0,2.7308461739861905,0.0
452,2.0,5e-26,69.30490751183794,27.12513067911675,-122.67027418051572,301.6543157771467,45.0,2.7308461739861905,0.0
453,3.0,5e-26,87.57714955983349,82.68792411249494,-293.94268213790684,66.38831499787703,45.0,2.7308461739861905,0.0
454,4.0,5e-26,-109.81782434848984,-134.14958657085174,-336.17334258994043,-71.38234034611384,45.0,2.7308461739861905,0.0
455,5.0,5e-26,65.61847514242179,77.4075508881617,130.07757708120272,-235.07995380443404,45.0,2.7308461739861905,0.0
456,6.0,5e-26,119.5603408840698,-133.07911167369215,-133.87075557791692,-144.33990821595557,45.0,2.7308461739861905,0.0
457,7.0,5e-26,67.40070381542367,73.82653693159442,-44.696623091321044,272.32163199083914,45.0,2.7308461739861905,0.0
458,8.0,5e-26,-119.17855633294975,-76.75128123418918,-135.9810820192916,59.06479924282988,45.0,2.7308461739861905,0.0
459,9.0,5e-26,-112.48718963265473,53.79849666321073,568.6992131904957,396.9267145437527,45.0,2.7308461739861905,0.0
460,0.0,5e-26,-86.85014899561318,71.21604356726394,-332.7986179459563,580.8033804657646,46.0,2.819289024498095,0.0
461,1.0,5e-26,-10.981848591146576,-140.63667702636695,-306.53460777257936,543.8117328139656,46.0,2.819289024498095,0.0
462,2.0,5e-26,58.45559879023624,53.8042982356658,-122.67027418051572,301.6543157771467,46.0,2.819289024498095,0.0
463,3.0,5e-26,61.580020864442304,88.55949593158941,-293.94268213790684,66.38831499787703,46.0,2.819289024498095,0.0
464,4.0,5e-26,-139.54995303325921,-140.46284422727297,69.18887726011673,336.63162959660576,46.0,2.819289024498095,1.0
465,5.0,5e-26,77.12290684716534,56.6164096754907,130.07757708120272,-235.07995380443404,46.0,2.819289024498095,0.0
466,6.0,5e-26,107.72042966057637,-145.84494459893796,-133.87075557791692,-144.33990821595557,46.0,2.819289024498095,0.0
467,7.0,5e-26,63.447607060971016,97.9114383209181,-44.696623091321044,272.32163199083914,46.0,2.819289024498095,0.0
468,8.0,5e-26,-131.205110842429,-71.52742202423993,-135.9810820192916,59.06479924282988,46.0,2.819289024498095,0.0
469,9.0,5e-26,-62.189810134209964,88.90382674178528,568.6992131904957,396.9267145437527,46.0,2.819289024498095,0.0
470,0.0,5e-26,-131.07688690694437,148.40097613824565,535.2563966271689,-401.9801944585041,47.0,2.9521824186603065,1.0
471,1.0,5e-26,-51.718273046226855,-68.3676900674854,-306.53460777257936,543.8117328139656,47.0,2.9521824186603065,0.0
472,2.0,5e-26,42.15352969157841,93.89216412297036,-122.67027418051572,301.6543157771467,47.0,2.9521824186603065,0.0
473,3.0,5e-26,22.516980145991816,97.38206444436733,-293.94268213790684,66.38831499787703,47.0,2.9521824186603065,0.0
474,4.0,5e-26,-130.35520829588967,-95.72672438782367,69.18887726011673,336.63162959660576,47.0,2.9521824186603065,0.0
475,5.0,5e-26,94.40935756988306,25.375836714923587,130.07757708120272,-235.07995380443404,47.0,2.9521824186603065,0.0
476,6.0,5e-26,89.92989057276719,-165.02676491481836,-133.87075557791692,-144.33990821595557,47.0,2.9521824186603065,0.0
477,7.0,5e-26,57.50772111077629,134.10118429997337,-44.696623091321044,272.32163199083914,47.0,2.9521824186603065,0.0
478,8.0,5e-26,-149.27609837382272,-63.678100377350646,-135.9810820192916,59.06479924282988,47.0,2.9521824186603065,0.0
479,9.0,5e-26,13.386558564054113,141.65276507115982,568.6992131904957,396.9267145437527,47.0,2.9521824186603065,0.0
480,0.0,5e-26,-74.29003256253786,105.75376837782821,535.2563966271689,-401.9801944585041,48.0,3.0582752270830356,0.0
481,1.0,5e-26,-84.23939046357951,-10.67317608002103,-306.53460777257936,543.8117328139656,48.0,3.0582752270830356,0.0
482,2.0,5e-26,29.139095793781312,125.8955176566046,-122.67027418051572,301.6543157771467,48.0,3.0582752270830356,0.0
483,3.0,5e-26,-8.668224517328277,104.42538722894489,-293.94268213790684,66.38831499787703,48.0,3.0582752270830356,0.0
484,4.0,5e-26,-123.01476599574839,-60.012529399999885,69.18887726011673,336.63162959660576,48.0,3.0582752270830356,0.0
485,5.0,5e-26,108.20965303525188,0.43554421192576953,130.07757708120272,-235.07995380443404,48.0,3.0582752270830356,0.0
486,6.0,5e-26,75.72716614783326,-180.34019114492804,-133.87075557791692,-144.33990821595557,48.0,3.0582752270830356,0.0
487,7.0,5e-26,52.76573084000584,162.9925510321424,-44.696623091321044,272.32163199083914,48.0,3.0582752270830356,0.0
488,8.0,5e-26,-163.70271325761084,-57.41174994675414,-135.9810820192916,59.06479924282988,48.0,3.0582752270830356,0.0
489,9.0,5e-26,73.72145523923012,183.76383495511345,136.6975448848722,-679.9142541706528,48.0,3.0582752270830356,1.0
490,0.0,5e-26,-58.886437146177904,94.18559222926464,535.2563966271689,-401.9801944585041,49.0,3.087053202485895,0.0
491,1.0,5e-26,-93.06083586618402,4.976624590685754,-306.53460777257936,543.8117328139656,49.0,3.087053202485895,0.0
492,2.0,5e-26,25.608893660752383,134.57651813620578,-122.67027418051572,301.6543157771467,49.0,3.087053202485895,0.0
493,3.0,5e-26,-17.127299793743553,106.33590852499108,-293.94268213790684,66.38831499787703,49.0,3.087053202485895,0.0
494,4.0,5e-26,-121.02365018780527,-50.3249526436442,69.18887726011673,336.63162959660576,49.0,3.087053202485895,0.0
495,5.0,5e-26,111.95302234895831,-6.329580916363615,130.07757708120272,-235.07995380443404,49.0,3.087053202485895,0.0
496,6.0,5e-26,71.87463683664973,-184.49400147321782,-196.23373756671887,15.738759270951874,49.0,3.087053202485895,1.0
497,7.0,5e-26,51.47945252009291,170.82941625924136,-44.696623091321044,272.32163199083914,49.0,3.087053202485895,0.0
498,8.0,5e-26,-167.61597349121627,-55.71198460696914,-135.9810820192916,59.06479924282988,49.0,3.087053202485895,0.0
499,9.0,5e-26,77.65533382355828,164.19727927253675,136.6975448848722,-679.9142541706528,49.0,3.087053202485895,0.0
500,0.0,5e-26,-17.085314459044,62.7927428728802,535.2563966271689,-401.9801944585041,50.0,3.165148715123459,0.0
501,1.0,5e-26,-116.99981320133814,47.44588064311425,-306.53460777257936,543.8117328139656,50.0,3.165148715123459,0.0
502,2.0,5e-26,16.028895713234505,158.1343665661556,-122.67027418051572,301.6543157771467,50.0,3.165148715123459,0.0
503,3.0,5e-26,-40.08290424136385,111.52053801789435,-293.94268213790684,66.38831499787703,50.0,3.165148715123459,0.0
504,4.0,5e-26,-115.62030934935898,-24.035532960278797,69.18887726011673,336.63162959660576,50.0,3.165148715123459,0.0
505,5.0,5e-26,122.11149741376705,-24.688270419535698,130.07757708120272,-235.07995380443404,50.0,3.165148715123459,0.0
506,6.0,5e-26,56.549662504591666,-183.26487499967362,-196.23373756671887,15.738759270951874,50.0,3.165148715123459,0.0
507,7.0,5e-26,47.988846826608224,192.0965137118639,-167.5137397106002,-219.30801712224513,50.0,3.165148715123459,1.0
508,8.0,5e-26,-178.23548580052343,-51.099288831265554,-135.9810820192916,59.06479924282988,50.0,3.165148715123459,0.0
509,9.0,5e-26,88.33079866763876,111.09902704349278,136.6975448848722,-679.9142541706528,50.0,3.165148715123459,0.0
