,ball,mass,x,y,vx,vy,collision,t,container
451,1.0,5e-26,-117.1280072902192,60.69436456527257,443.4219909077133,-976.3549368165457,45.0,1.2953018400698275,0.0
452,2.0,5e-26,57.854720303419505,-49.20685495826402,-101.74485109398347,877.420430079101,45.0,1.2953018400698275,0.0
453,3.0,5e-26,107.2124103365889,122.71441262810797,933.9152493493991,-681.2289200679929,45.0,1.2953018400698275,0.0
454,4.0,5e-26,116.3191571937774,110.78976231700133,200.90936139461644,298.78473148992236,45.0,1.2953018400698275,0.0
455,5.0,5e-26,57.61089531086297,-138.32966003934197,637.1197301235825,-476.59350492235706,45.0,1.2953018400698275,0.0
456,6.0,5e-26,-47.006688511853916,179.75616686729083,573.8618574520788,1148.2230506596645,45.0,1.2953018400698275,0.0
457,7.0,5e-26,-166.56711166195396,-62.76317328814255,581.3179407528285,492.48855026444755,45.0,1.2953018400698275,0.0
458,8.0,5e-26,197.89877763164796,-6.330387973855439,-202.17776945612266,590.722074808676,45.0,1.2953018400698275,1.0
459,9.0,5e-26,-56.599703640151574,124.28535299698943,-775.3280372841187,-238.72757320893493,45.0,1.2953018400698275,0.0
460,0.0,5e-26,44.13561245156106,141.23462594386663,-508.5038672291215,227.0090813177784,46.0,1.3042953589322472,0.0
461,1.0,5e-26,-113.14008325097898,51.91349802459635,443.4219909077133,-976.3549368165457,46.0,1.3042953589322472,0.0
462,2.0,5e-26,56.93967606595168,-41.315757770075194,-101.74485109398347,877.420430079101,46.0,1.3042953589322472,0.0
463,3.0,5e-26,115.61159474751415,116.58776748585065,165.15421026001127,269.8847503477938,46.0,1.3042953589322472,0.0
464,4.0,5e-26,118.12603932511658,113.47688843545896,969.6704004840043,-652.3289389258643,46.0,1.3042953589322472,0.0
465,5.0,5e-26,63.34084362134917,-142.61591271556793,637.1197301235825,-476.59350492235706,46.0,1.3042953589322472,0.0
466,6.0,5e-26,-41.84565107243543,190.08273253166365,573.8618574520788,1148.2230506596645,46.0,1.3042953589322472,0.0
467,7.0,5e-26,-161.33901779673042,-58.3339682218135,581.3179407528285,492.48855026444755,46.0,1.3042953589322472,0.0
468,8.0,5e-26,196.08048804848238,-1.0177178516158953,-202.17776945612266,590.722074808676,46.0,1.3042953589322472,0.0
469,9.0,5e-26,-63.57263096802916,122.13835206435519,-775.3280372841187,-238.72757320893493,46.0,1.3042953589322472,0.0
470,0.0,5e-26,42.430124443000885,141.99599924104805,-508.5038672291215,227.0090813177784,47.0,1.307649292143913,0.0
471,1.0,5e-26,-111.65287550889069,48.63886877563361,443.4219909077133,-976.3549368165457,47.0,1.307649292143913,0.0
472,2.0,5e-26,56.598430630751594,-38.37294824903893,-101.74485109398347,877.420430079101,47.0,1.307649292143913,0.0
473,3.0,5e-26,116.16551093835162,117.4929429133642,165.15421026001127,269.8847503477938,47.0,1.307649292143913,0.0
474,4.0,5e-26,121.37824908566903,111.28902074226488,969.6704004840043,-652.3289389258643,47.0,1.307649292143913,0.0
475,5.0,5e-26,65.47770064401811,-144.21437550019115,637.1197301235825,-476.59350492235706,47.0,1.307649292143913,0.0
476,6.0,5e-26,-39.920956729818755,193.93379595567117,980.7088696107817,-828.2171928735113,47.0,1.307649292143913,1.0
477,7.0,5e-26,-159.38931624870241,-56.68219451671649,581.3179407528285,492.48855026444755,47.0,1.307649292143913,0.0
478,8.0,5e-26,195.402397312843,0.96352453394897,-202.17776945612266,590.722074808676,47.0,1.307649292143913,0.0
479,9.0,5e-26,-66.17302942221191,121.3376757280294,-775.3280372841187,-238.72757320893493,47.0,1.307649292143913,0.0
480,0.0,5e-26,14.367054752457573,154.52406850455392,-508.5038672291215,227.0090813177784,48.0,1.362836816760906,0.0
481,1.0,5e-26,-87.18151346995519,-5.243743334852205,443.4219909077133,-976.3549368165457,48.0,1.362836816760906,0.0
482,2.0,5e-26,50.98338415635009,10.049713335404093,-101.74485109398347,877.420430079101,48.0,1.362836816760906,0.0
483,3.0,5e-26,125.27996298267604,132.3872142169341,165.15421026001127,269.8847503477938,48.0,1.362836816760906,0.0
484,4.0,5e-26,174.89195818274953,75.2886013669168,969.6704004840043,-652.3289389258643,48.0,1.362836816760906,0.0
485,5.0,5e-26,100.63876143418528,-170.51639128539273,-109.30723876900743,788.1083980009467,48.0,1.362836816760906,1.0
486,6.0,5e-26,14.201938153929689,148.2265392357474,980.7088696107817,-828.2171928735113,48.0,1.362836816760906,0.0
487,7.0,5e-26,-127.30781808310599,-29.50297052541007,581.3179407528285,492.48855026444755,48.0,1.362836816760906,0.0
488,8.0,5e-26,184.24470668397447,33.56401357925399,-202.17776945612266,590.722074808676,48.0,1.362836816760906,0.0
489,9.0,5e-26,-108.96146456607413,108.16289190480629,-775.3280372841187,-238.72757320893493,48.0,1.362836816760906,0.0
490,0.0,5e-26,8.525072716638967,157.13207811960882,-508.5038672291215,227.0090813177784,49.0,1.3743253862926423,0.0
491,1.0,5e-26,-82.08722909551095,-16.46066491412317,443.4219909077133,-976.3549368165457,49.0,1.3743253862926423,0.0
492,2.0,5e-26,49.8144813600607,20.130018954933885,-101.74485109398347,877.420430079101,49.0,1.3743253862926423,0.0
493,3.0,5e-26,127.17734861070718,135.48780393686005,165.15421026001127,269.8847503477938,49.0,1.3743253862926423,0.0
494,4.0,5e-26,186.0320840015767,67.79427499450318,-322.6047445244702,-1123.2630631091074,49.0,1.3743253862926423,1.0
495,5.0,5e-26,99.38297762126543,-161.46215315641348,-109.30723876900743,788.1083980009467,49.0,1.3743253862926423,0.0
496,6.0,5e-26,25.46888019284374,138.71150842804053,980.7088696107817,-828.2171928735113,49.0,1.3743253862926423,0.0
497,7.0,5e-26,-120.6293065007213,-23.844981572112918,581.3179407528285,492.48855026444755,49.0,1.3743253862926423,0.0
498,8.0,5e-26,181.92197332180643,40.350565209625046,-202.17776945612266,590.722074808676,49.0,1.3743253862926423,0.0
499,9.0,5e-26,-117.86887463231743,105.42025358085274,-775.3280372841187,-238.72757320893493,49.0,1.3743253862926423,0.0
500,0.0,5e-26,1.3310445437784493,160.3436755758764,-508.5038672291215,227.0090813177784,50.0,1.388472826728172,0.0
501,1.0,5e-26,-75.81394289134006,-30.273588226670647,443.4219909077133,-976.3549368165457,50.0,1.388472826728172,0.0
502,2.0,5e-26,48.37505213958672,32.54327222639485,-101.74485109398347,877.420430079101,50.0,1.388472826728172,0.0
503,3.0,5e-26,129.51385796303765,139.30598236686328,165.15421026001127,269.8847503477938,50.0,1.388472826728172,0.0
504,4.0,5e-26,181.46805259419747,51.90297771573641,544.6431206632536,28.275666268038663,50.0,1.388472826728172,0.0
505,5.0,5e-26,97.83655997160866,-150.31243653895433,-109.30723876900743,788.1083980009467,50.0,1.388472826728172,0.0
506,6.0,5e-26,39.34340051025797,126.99435502418089,980.7088696107817,-828.2171928735113,50.0,1.388472826728172,0.0
507,7.0,5e-26,-112.40514555981585,-16.877529142066255,581.3179407528285,492.48855026444755,50.0,1.388472826728172,0.0
508,8.0,5e-26,179.06167537103767,48.70777057693333,-1069.4256346438465,-560.81665456847,50.0,1.388472826728172,0.0
509,9.0,5e-26,-128.83778185779067,102.04286945856077,-775.3280372841187,-238.72757320893493,50.0,1.388472826728172,0.0
