,ball,mass,x,y,vx,vy,collision,t,container
449,9.0,5e-26,-65.5170861071635,-72.88011682226177,254.5275577072971,-30.442317126898573,44.0,0.8259442114165751,1.0
450,0.0,5e-26,14.52914643301406,-96.91699491796074,110.406190636338,709.4146198336247,45.0,0.8359477277041066,1.0
451,1.0,5e-26,85.27631315828968,43.87699136892325,-101.02483124876898,401.2989638085955,45.0,0.8359477277041066,0.0
452,2.0,5e-26,-35.155502440585046,82.41352408157181,224.19466685443035,875.8400463921491,45.0,0.8359477277041066,0.0
453,3.0,5e-26,37.84466160723369,-25.714415503814266,-519.3404834957544,618.4441996298597,45.0,0.8359477277041066,0.0
454,4.0,5e-26,-47.46959729879117,79.60182353957248,326.4540586056595,-310.2545781276822,45.0,0.8359477277041066,0.0
455,5.0,5e-26,73.79567935803631,-45.477277470293814,140.04999857347332,302.316418566421,45.0,0.8359477277041066,0.0
456,6.0,5e-26,61.62791053285498,-62.1329536817598,1160.7937185997775,116.057204506365,45.0,0.8359477277041066,0.0
457,7.0,5e-26,31.677221059851906,-74.19342337523075,-855.5159969750592,-144.7773930405889,45.0,0.8359477277041066,0.0
458,8.0,5e-26,59.85502656013134,-14.461942769805242,-108.39371082003981,380.25856600474555,45.0,0.8359477277041066,0.0
459,9.0,5e-26,-62.97091553801294,-73.1846470374709,254.5275577072971,-30.442317126898573,45.0,0.8359477277041066,0.0
460,0.0,5e-26,14.62096228526658,-96.32703245711495,110.406190636338,709.4146198336247,46.0,0.8367793463997915,0.0
461,1.0,5e-26,85.1922990198948,44.21071908978542,-101.02483124876898,401.2989638085955,46.0,0.8367793463997915,0.0
462,2.0,5e-26,-34.96905796415607,83.14188903858098,224.19466685443035,875.8400463921491,46.0,0.8367793463997915,0.0
463,3.0,5e-26,37.41276835173262,-25.200105745164237,-519.3404834957544,618.4441996298597,46.0,0.8367793463997915,0.0
464,4.0,5e-26,-47.19811200037252,79.34381003197969,326.4540586056595,-310.2545781276822,46.0,0.8367793463997915,0.0
465,5.0,5e-26,73.91214755518064,-45.2258654846015,68.01984411024532,460.55961894500007,46.0,0.8367793463997915,0.0
466,6.0,5e-26,62.593248291076065,-62.03643834072339,1160.7937185997775,116.057204506365,46.0,0.8367793463997915,0.0
467,7.0,5e-26,30.965757962310008,-74.31382296199581,-855.5159969750592,-144.7773930405889,46.0,0.8367793463997915,0.0
468,8.0,5e-26,59.764884323718746,-14.145712637121395,-36.3635563568118,222.0153656261665,46.0,0.8367793463997915,0.0
469,9.0,5e-26,-62.75924566245655,-73.20996343753359,254.5275577072971,-30.442317126898573,46.0,0.8367793463997915,0.0
470,0.0,5e-26,15.790664813016686,-88.81111265896227,110.406190636338,709.4146198336247,47.0,0.8473738839072301,0.0
471,1.0,5e-26,84.12198765604705,48.46229601355186,-101.02483124876898,401.2989638085955,47.0,0.8473738839072301,0.0
472,2.0,5e-26,-32.59381915719909,92.42100926059942,724.0208199014298,-541.4359499141449,47.0,0.8473738839072301,1.0
473,3.0,5e-26,31.910596120205525,-18.647975475927804,-519.3404834957544,618.4441996298597,47.0,0.8473738839072301,0.0
474,4.0,5e-26,-43.73948223201928,76.0568062671514,326.4540586056595,-310.2545781276822,47.0,0.8473738839072301,0.0
475,5.0,5e-26,74.63278634485677,-40.346449327277035,68.01984411024532,460.55961894500007,47.0,0.8473738839072301,0.0
476,6.0,5e-26,74.8913208811806,-60.80686593457223,1160.7937185997775,116.057204506365,47.0,0.8473738839072301,0.0
477,7.0,5e-26,21.90196164414396,-75.84767248279351,-855.5159969750592,-144.7773930405889,47.0,0.8473738839072301,0.0
478,8.0,5e-26,59.37962926199265,-11.793562518767267,-36.3635563568118,222.0153656261665,47.0,0.8473738839072301,0.0
479,9.0,5e-26,-60.062643905649836,-73.53248570814786,254.5275577072971,-30.442317126898573,47.0,0.8473738839072301,0.0
480,0.0,5e-26,15.993318205558875,-87.50896394248447,110.406190636338,709.4146198336247,48.0,0.8492094095364922,0.0
481,1.0,5e-26,83.93655398909807,49.198890546618834,-101.02483124876898,401.2989638085955,48.0,0.8492094095364922,0.0
482,2.0,5e-26,-31.264860386150705,91.42718969792817,724.0208199014298,-541.4359499141449,48.0,0.8492094095364922,0.0
483,3.0,5e-26,30.957333352435732,-17.51280529723875,-519.3404834957544,618.4441996298597,48.0,0.8492094095364922,0.0
484,4.0,5e-26,-43.14026744067198,75.48732603740216,326.4540586056595,-310.2545781276822,48.0,0.8492094095364922,0.0
485,5.0,5e-26,74.75763851201953,-39.50108034290033,68.01984411024532,460.55961894500007,48.0,0.8492094095364922,0.0
486,6.0,5e-26,77.02198750195689,-60.59383996124029,-160.45395961562826,1155.4937726799733,48.0,0.8492094095364922,1.0
487,7.0,5e-26,20.331640105452575,-76.11341509825726,-855.5159969750592,-144.7773930405889,48.0,0.8492094095364922,0.0
488,8.0,5e-26,59.312883022328606,-11.386047625070457,-36.3635563568118,222.0153656261665,48.0,0.8492094095364922,0.0
489,9.0,5e-26,-59.59545205012462,-73.5883633614484,254.5275577072971,-30.442317126898573,48.0,0.8492094095364922,0.0
490,0.0,5e-26,16.641342120264692,-83.34508838039423,110.406190636338,709.4146198336247,49.0,0.8550788622453562,0.0
491,1.0,5e-26,83.34359351966245,51.554295836809544,-313.96429404566385,269.57985263573136,49.0,0.8550788622453562,1.0
492,2.0,5e-26,-27.015254423506267,88.2492569950282,724.0208199014298,-541.4359499141449,49.0,0.8550788622453562,0.0
493,3.0,5e-26,27.9090889447588,-13.882876314439994,-519.3404834957544,618.4441996298597,49.0,0.8550788622453562,0.0
494,4.0,5e-26,-41.22416078206932,73.66630146337314,326.4540586056595,-310.2545781276822,49.0,0.8550788622453562,0.0
495,5.0,5e-26,75.15687777028892,-36.79784743989019,68.01984411024532,460.55961894500007,49.0,0.8550788622453562,0.0
496,6.0,5e-26,76.08021057404297,-53.81172390710825,-160.45395961562826,1155.4937726799733,49.0,0.8550788622453562,0.0
497,7.0,5e-26,15.310229419530764,-76.96317916002162,-855.5159969750592,-144.7773930405889,49.0,0.8550788622453562,0.0
498,8.0,5e-26,59.09944884796619,-10.082938935886506,-36.3635563568118,222.0153656261665,49.0,0.8550788622453562,0.0
499,9.0,5e-26,-58.10151458705897,-73.76704310217298,254.5275577072971,-30.442317126898573,49.0,0.8550788622453562,0.0
500,0.0,5e-26,24.403421276813987,-33.46987393612778,110.406190636338,709.4146198336247,50.0,0.9253836079467677,0.0
501,1.0,5e-26,61.27041366745889,70.50703882258861,-313.96429404566385,269.57985263573136,50.0,0.9253836079467677,0.0
502,2.0,5e-26,23.886845202191164,50.18374022271211,724.0208199014298,-541.4359499141449,50.0,0.9253836079467677,0.0
503,3.0,5e-26,-8.60301167985827,29.596685871050216,-519.3404834957544,618.4441996298597,50.0,0.9253836079467677,0.0
504,4.0,5e-26,-18.272891208604765,51.85393224540776,326.4540586056595,-310.2545781276822,50.0,0.9253836079467677,0.0
505,5.0,5e-26,79.93899561310936,-4.418320549623012,68.01984411024532,460.55961894500007,50.0,0.9253836079467677,0.0
506,6.0,5e-26,64.79953574648168,27.424971940721782,-160.45395961562826,1155.4937726799733,50.0,0.9253836079467677,0.0
507,7.0,5e-26,-44.836605191290246,-87.14171696105352,-379.56279423250805,780.2564961922902,50.0,0.9253836079467677,1.0
508,8.0,5e-26,56.54291826550159,5.525794886267009,-36.3635563568118,222.0153656261665,50.0,0.9253836079467677,0.0
509,9.0,5e-26,-40.207019368446126,-75.9072824663413,254.5275577072971,-30.442317126898573,50.0,0.9253836079467677,0.0
