,ball,mass,x,y,vx,vy,collision,t,container
449,9.0,5e-26,47.36124827583486,-83.33075495221412,-901.9195818680059,-408.7777694514201,44.0,0.37304231150692835,0.0
450,0.0,5e-26,9.17506019795863,-90.86886516607612,-848.5131382758658,42.2650220308044,45.0,0.39222617561557194,0.0
451,1.0,5e-26,66.18404132991336,-25.578891484645318,-569.3561900554851,33.920512061075044,45.0,0.39222617561557194,0.0
452,2.0,5e-26,-34.67079933040923,45.795647533517425,187.43720705380082,-882.5064749436906,45.0,0.39222617561557194,0.0
453,3.0,5e-26,-61.27376339407541,18.757703789970712,-669.1793910354552,-682.1392022860098,45.0,0.39222617561557194,0.0
454,4.0,5e-26,-56.91085274248842,-62.11292774389367,297.36998760498295,-59.453865272262576,45.0,0.39222617561557194,0.0
455,5.0,5e-26,-73.64570103133654,24.735081636220645,-65.38281845767625,101.37975587622171,45.0,0.39222617561557194,0.0
456,6.0,5e-26,-0.5488831637752227,74.78981070839416,877.009959967472,1031.532619353102,45.0,0.39222617561557194,0.0
457,7.0,5e-26,43.254237198761125,58.438130177827176,699.7706947416668,-341.51439259127676,45.0,0.39222617561557194,0.0
458,8.0,5e-26,69.15736014180045,39.17059009567493,740.9492486601116,-334.58527726248167,45.0,0.39222617561557194,0.0
459,9.0,5e-26,30.05894558035439,-91.1726921320046,-968.1863675668983,-207.78198818052567,45.0,0.39222617561557194,1.0
460,0.0,5e-26,-7.125442487680406,-90.05692593491511,-848.5131382758658,42.2650220308044,46.0,0.4114368418390329,0.0
461,1.0,5e-26,55.24632960049603,-24.927255849311123,-569.3561900554851,33.920512061075044,46.0,0.4114368418390329,0.0
462,2.0,5e-26,-31.07000570784092,28.84211020333107,187.43720705380082,-882.5064749436906,46.0,0.4114368418390329,0.0
463,3.0,5e-26,-74.1291453188764,5.653355256916262,-669.1793910354552,-682.1392022860098,46.0,0.4114368418390329,0.0
464,4.0,5e-26,-51.19817716573437,-63.25507610533372,297.36998760498295,-59.453865272262576,46.0,0.4114368418390329,0.0
465,5.0,5e-26,-74.90174853347611,26.682654288174696,-65.38281845767625,101.37975587622171,46.0,0.4114368418390329,0.0
466,6.0,5e-26,16.29906245181074,94.60623955739901,481.26298569490217,-1265.5401824010357,46.0,0.4114368418390329,1.0
467,7.0,5e-26,56.69729844840268,51.87741117124815,699.7706947416668,-341.51439259127676,46.0,0.4114368418390329,0.0
468,8.0,5e-26,83.39148884633403,32.74298401090125,740.9492486601116,-334.58527726248167,46.0,0.4114368418390329,0.0
469,9.0,5e-26,11.459440430921621,-95.16432255418779,-968.1863675668983,-207.78198818052567,46.0,0.4114368418390329,0.0
470,0.0,5e-26,-8.406192903435487,-89.99313087730664,-848.5131382758658,42.2650220308044,47.0,0.41294624736026914,0.0
471,1.0,5e-26,54.386940223676255,-24.876056041122975,-569.3561900554851,33.920512061075044,47.0,0.41294624736026914,0.0
472,2.0,5e-26,-30.787086952628812,27.51005005752433,187.43720705380082,-882.5064749436906,47.0,0.41294624736026914,0.0
473,3.0,5e-26,-75.13920838640281,4.623730578734074,-669.1793910354552,-682.1392022860098,47.0,0.41294624736026914,0.0
474,4.0,5e-26,-50.74932526459346,-63.34481609783451,297.36998760498295,-59.453865272262576,47.0,0.41294624736026914,0.0
475,5.0,5e-26,-75.00043772065011,26.835677451435846,-65.38281845767625,101.37975587622171,47.0,0.41294624736026914,0.0
476,6.0,5e-26,17.025483459585264,92.69602621873656,481.26298569490217,-1265.5401824010357,47.0,0.41294624736026914,0.0
477,7.0,5e-26,57.753536198645065,51.36192746148924,699.7706947416668,-341.51439259127676,47.0,0.41294624736026914,0.0
478,8.0,5e-26,84.50988173321744,32.2379591460769,740.9492486601116,-334.58527726248167,47.0,0.41294624736026914,0.0
479,9.0,5e-26,9.998054582130486,-95.47794983436091,-990.227690960254,2.7049972571247736,47.0,0.41294624736026914,1.0
480,0.0,5e-26,-16.39658309291404,-89.59512405553927,-848.5131382758658,42.2650220308044,48.0,0.4223631789657297,0.0
481,1.0,5e-26,49.025351922778135,-24.556628899021632,-569.3561900554851,33.920512061075044,48.0,0.4223631789657297,0.0
482,2.0,5e-26,-29.022003593484616,19.19954694160348,187.43720705380082,-882.5064749436906,48.0,0.4223631789657297,0.0
483,3.0,5e-26,-81.44082494356746,-1.7999276345967248,-669.1793910354552,-682.1392022860098,48.0,0.4223631789657297,0.0
484,4.0,5e-26,-47.949012429800675,-63.904689080783676,297.36998760498295,-59.453865272262576,48.0,0.4223631789657297,0.0
485,5.0,5e-26,-75.6161432502383,27.790363678700515,-65.38281845767625,101.37975587622171,48.0,0.4223631789657297,0.0
486,6.0,5e-26,21.557504080113915,80.77852087710389,481.26298569490217,-1265.5401824010357,48.0,0.4223631789657297,0.0
487,7.0,5e-26,64.34322897053298,48.145909784176766,699.7706947416668,-341.51439259127676,48.0,0.4223631789657297,0.0
488,8.0,5e-26,91.48735013096712,29.087192473902046,-411.6829001060787,-701.0494180947903,48.0,0.4223631789657297,1.0
489,9.0,5e-26,0.6731481425246102,-95.45247706019761,-990.227690960254,2.7049972571247736,48.0,0.4223631789657297,0.0
490,0.0,5e-26,-25.987446004829604,-89.11739658853716,-848.5131382758658,42.2650220308044,49.0,0.43366631910496634,0.0
491,1.0,5e-26,42.589839117439155,-24.173220597600636,-569.3561900554851,33.920512061075044,49.0,0.43366631910496634,0.0
492,2.0,5e-26,-26.903374574848396,9.224452581531242,187.43720705380082,-882.5064749436906,49.0,0.43366631910496634,0.0
493,3.0,5e-26,-89.00465337873023,-9.510242632502564,-669.1793910354552,-682.1392022860098,49.0,0.43366631910496634,0.0
494,4.0,5e-26,-44.5877977866985,-64.57670445177536,297.36998760498295,-59.453865272262576,49.0,0.43366631910496634,0.0
495,5.0,5e-26,-76.35517440996368,28.936273266651046,-65.38281845767625,101.37975587622171,49.0,0.43366631910496634,0.0
496,6.0,5e-26,26.99728705125082,66.47394284358992,481.26298569490217,-1265.5401824010357,49.0,0.43366631910496634,0.0
497,7.0,5e-26,72.252835198529,44.28572474515129,699.7706947416668,-341.51439259127676,49.0,0.43366631910496634,0.0
498,8.0,5e-26,86.83404061814076,21.163132656646354,-411.6829001060787,-701.0494180947903,49.0,0.43366631910496634,0.0
499,9.0,5e-26,-10.519534218151824,-95.42190209712408,-967.0367337850284,213.068422026872,49.0,0.43366631910496634,1.0
500,0.0,5e-26,-33.28568023319069,-88.75386653044704,-848.5131382758658,42.2650220308044,50.0,0.44226752266816716,0.0
501,1.0,5e-26,37.692690626803476,-23.88146336839532,-569.3561900554851,33.920512061075044,50.0,0.44226752266816716,0.0
502,2.0,5e-26,-25.291189001660833,1.6338347446977748,187.43720705380082,-882.5064749436906,50.0,0.44226752266816716,0.0
503,3.0,5e-26,-94.76040154132494,-15.377460769803957,850.5503500594666,-435.5215846495962,50.0,0.44226752266816716,1.0
504,4.0,5e-26,-42.03005798972154,-65.08807924960121,297.36998760498295,-59.453865272262576,50.0,0.44226752266816716,0.0
505,5.0,5e-26,-76.91754534105395,29.808261184130032,-65.38281845767625,101.37975587622171,50.0,0.44226752266816716,0.0
506,6.0,5e-26,31.13672795864648,55.58877411734832,481.26298569490217,-1265.5401824010357,50.0,0.44226752266816716,0.0
507,7.0,5e-26,78.27170539156454,41.348289934710834,699.7706947416668,-341.51439259127676,50.0,0.44226752266816716,0.0
508,8.0,5e-26,83.29307219083951,15.133263903749581,-411.6829001060787,-701.0494180947903,50.0,0.44226752266816716,0.0
509,9.0,5e-26,-18.837214018529693,-93.58925722638097,-967.0367337850284,213.068422026872,50.0,0.44226752266816716,0.0
