,ball,mass,x,y,vx,vy,collision,t,container
452,12.0,5e-26,132.71914360410653,-94.29207509968957,-19.830267478648775,82.2785839205867,22.0,0.6850109520247405,0.0
453,13.0,5e-26,-77.08900982640311,-119.92030680918185,-437.5575116922929,10.264717935426475,22.0,0.6850109520247405,0.0
454,14.0,5e-26,-91.55851914977237,-116.55532487833146,328.648058152586,-234.70762811110126,22.0,0.6850109520247405,0.0
455,15.0,5e-26,-21.8344344481675,-128.8377782495451,180.18052888641978,-145.93783740859402,22.0,0.6850109520247405,0.0
456,16.0,5e-26,166.26347407663866,-19.170927041447236,-89.0941766868882,422.74750581200203,22.0,0.6850109520247405,0.0
457,17.0,5e-26,180.83056800415426,24.243268360030502,122.13902550585937,-80.48991266412878,22.0,0.6850109520247405,0.0
458,18.0,5e-26,117.23245997771909,107.51843045599234,446.62024897773017,190.6987273888028,22.0,0.6850109520247405,0.0
459,19.0,5e-26,164.09549408199976,-15.632891847164446,429.35531643863163,-259.48511195059507,22.0,0.6850109520247405,0.0
460,0.0,5e-26,-92.8298001329616,-112.68925499145638,85.34337517908412,447.86132136872226,23.0,0.6851862604925838,0.0
461,1.0,5e-26,-112.99455171280468,59.651457329611816,-179.73783321983927,165.70359045908276,23.0,0.6851862604925838,0.0
462,2.0,5e-26,48.317643358324624,-185.74160895153733,-362.9676597723418,-341.35142116008353,23.0,0.6851862604925838,0.0
463,3.0,5e-26,70.95869963798587,136.22038162221435,-309.3297229677603,342.82415230186893,23.0,0.6851862604925838,0.0
464,4.0,5e-26,-156.31152716731665,119.22405748569017,-390.6232951895752,-218.58648715374835,23.0,0.6851862604925838,0.0
465,5.0,5e-26,-7.981897159089614,89.55766375562753,146.36252377456628,229.30558789623137,23.0,0.6851862604925838,0.0
466,6.0,5e-26,-159.78997927273016,-7.757545200031018,229.099967648088,-209.8198609036657,23.0,0.6851862604925838,0.0
467,7.0,5e-26,-90.16980891386696,-146.66513733951172,-427.5605722545204,221.48772323936822,23.0,0.6851862604925838,0.0
468,8.0,5e-26,35.939316497166246,67.88117886778925,258.36201922976727,401.5912674933391,23.0,0.6851862604925838,0.0
469,9.0,5e-26,-85.42767751153197,-96.08436813410113,60.68947923776443,-105.61512992084056,23.0,0.6851862604925838,0.0
470,10.0,5e-26,63.062248800209275,14.87222367333868,-213.02419233819637,331.09015689757047,23.0,0.6851862604925838,0.0
471,11.0,5e-26,96.74533245959722,157.73628621291007,-203.60030771116317,-509.4217494845724,23.0,0.6851862604925838,0.0
472,12.0,5e-26,132.71566719029792,-94.27765096720613,-19.830267478648775,82.2785839205867,23.0,0.6851862604925838,0.0
473,13.0,5e-26,-77.16571736337121,-119.91850731720776,-437.5575116922929,10.264717935426475,23.0,0.6851862604925838,0.0
474,14.0,5e-26,-91.50090436223796,-116.59647111300676,328.648058152586,-234.70762811110126,23.0,0.6851862604925838,0.0
475,15.0,5e-26,-21.802847275713226,-128.86336238822156,180.18052888641978,-145.93783740859402,23.0,0.6851862604925838,0.0
476,16.0,5e-26,166.2478551130299,-19.096815823918757,353.46055013691324,-305.59990170784187,23.0,0.6851862604925838,0.0
477,17.0,5e-26,180.85198000957956,24.22915779676451,122.13902550585937,-80.48991266412878,23.0,0.6851862604925838,0.0
478,18.0,5e-26,117.31075628927518,107.55186155771054,446.62024897773017,190.6987273888028,23.0,0.6851862604925838,0.0
479,19.0,5e-26,164.170763704685,-15.678381784568654,-13.199410385169813,468.8622955692489,23.0,0.6851862604925838,0.0
480,0.0,5e-26,-92.1662589161479,-109.20715171722794,85.34337517908412,447.86132136872226,24.0,0.692961219186464,0.0
481,1.0,5e-26,-114.39200594181646,60.93979590085883,-179.73783321983927,165.70359045908276,24.0,0.692961219186464,0.0
482,2.0,5e-26,45.49558479638029,-188.3956021511543,-362.9676597723418,-341.35142116008353,24.0,0.692961219186464,0.0
483,3.0,5e-26,68.55367381912212,138.88582524562588,-309.3297229677603,342.82415230186893,24.0,0.692961219186464,0.0
484,4.0,5e-26,-159.348607152283,117.52455657702939,-93.45222235746326,-437.7594010954294,24.0,0.692961219186464,1.0
485,5.0,5e-26,-6.843934582410299,91.34050522979665,146.36252377456628,229.30558789623137,24.0,0.692961219186464,0.0
486,6.0,5e-26,-158.00873648749698,-9.388885951712714,229.099967648088,-209.8198609036657,24.0,0.692961219186464,0.0
487,7.0,5e-26,-93.49407470227764,-144.94307944012405,-427.5605722545204,221.48772323936822,24.0,0.692961219186464,0.0
488,8.0,5e-26,37.94807052474518,71.00353438437297,258.36201922976727,401.5912674933391,24.0,0.692961219186464,0.0
489,9.0,5e-26,-84.95581931730524,-96.90552140668446,60.68947923776443,-105.61512992084056,24.0,0.692961219186464,0.0
490,10.0,5e-26,61.4059945039826,17.446435967167616,-213.02419233819637,331.09015689757047,24.0,0.692961219186464,0.0
491,11.0,5e-26,95.16234847708162,153.7755531529033,-203.60030771116317,-509.4217494845724,24.0,0.692961219186464,0.0
492,12.0,5e-26,132.56148767976282,-93.6379383758326,-19.830267478648775,82.2785839205867,24.0,0.692961219186464,0.0
493,13.0,5e-26,-80.56770894297581,-119.83869955925549,-437.5575116922929,10.264717935426475,24.0,0.692961219186464,0.0
494,14.0,5e-26,-88.94567928527766,-118.42131322670917,328.648058152586,-234.70762811110126,24.0,0.692961219186464,0.0
495,15.0,5e-26,-20.40195110617982,-129.99802304594758,180.18052888641978,-145.93783740859402,24.0,0.692961219186464,0.0
496,16.0,5e-26,168.9959962902606,-21.472842436551087,353.46055013691324,-305.59990170784187,24.0,0.692961219186464,0.0
497,17.0,5e-26,181.80160588779842,23.603352050526883,122.13902550585937,-80.48991266412878,24.0,0.692961219186464,0.0
498,18.0,5e-26,120.78321027692753,109.034536286134,446.62024897773017,190.6987273888028,24.0,0.692961219186464,0.0
499,19.0,5e-26,164.0681388341567,-12.03299680339988,-13.199410385169813,468.8622955692489,24.0,0.692961219186464,0.0
500,0.0,5e-26,-91.67861682530452,-106.64812436798327,85.34337517908412,447.86132136872226,25.0,0.6986751025408559,0.0
501,1.0,5e-26,-115.41900695520576,61.88660688814595,-179.73783321983927,165.70359045908276,25.0,0.6986751025408559,0.0
502,2.0,5e-26,43.421629927024554,-190.34604435451888,-362.9676597723418,-341.35142116008353,25.0,0.6986751025408559,0.0
503,3.0,5e-26,66.78619986403801,140.84468246294702,-309.3297229677603,342.82415230186893,25.0,0.6986751025408559,0.0
504,4.0,5e-26,-159.88258225004222,115.02325042188168,-93.45222235746326,-437.7594010954294,25.0,0.6986751025408559,0.0
505,5.0,5e-26,-6.007636194108026,92.65073061154595,146.36252377456628,229.30558789623137,25.0,0.6986751025408559,0.0
506,6.0,5e-26,-156.69968599586085,-10.587772162350978,229.099967648088,-209.8198609036657,25.0,0.6986751025408559,0.0
507,7.0,5e-26,-95.93710593907699,-143.67752442510448,-427.5605722545204,221.48772323936822,25.0,0.6986751025408559,0.0
508,8.0,5e-26,39.4243209658292,73.29818004297228,258.36201922976727,401.5912674933391,25.0,0.6986751025408559,0.0
509,9.0,5e-26,-84.60904671210187,-97.50899393951107,60.68947923776443,-105.61512992084056,25.0,0.6986751025408559,0.0
510,10.0,5e-26,60.188799117298615,19.338246503467623,-213.02419233819637,331.09015689757047,25.0,0.6986751025408559,0.0
511,11.0,5e-26,93.99900006790175,150.86477669815827,-203.60030771116317,-509.4217494845724,25.0,0.6986751025408559,0.0
512,12.0,5e-26,132.44817984450344,-93.16780814474583,-19.830267478648775,82.2785839205867,25.0,0.6986751025408559,0.0
513,13.0,5e-26,-83.06786152562351,-119.78004815830673,329.71364847189363,6.880458672311495,25.0,0.6986751025408559,0.0
514,14.0,5e-26,-87.0678226163464,-119.76240523612198,-438.62310201160057,-231.32336884798627,25.0,0.6986751025408559,0.0
515,15.0,5e-26,-19.37242058139019,-130.83189482589248,180.18052888641978,-145.93783740859402,25.0,0.6986751025408559,0.0
516,16.0,5e-26,171.01562864412207,-23.219004628023303,353.46055013691324,-305.59990170784187,25.0,0.6986751025408559,0.0
517,17.0,5e-26,182.49949403255798,23.143442078358866,122.13902550585937,-80.48991266412878,25.0,0.6986751025408559,0.0
518,18.0,5e-26,123.33514628329571,110.12416657026458,446.62024897773017,190.6987273888028,25.0,0.6986751025408559,0.0
519,19.0,5e-26,163.99271894286912,-9.353972337244809,-13.199410385169813,468.8622955692489,25.0,0.6986751025408559,0.0
520,0.0,5e-26,-90.76105307692414,-101.832972495593,85.34337517908412,447.86132136872226,26.0,0.7094265375111153,0.0
521,1.0,5e-26,-117.35144658076419,63.66815826530528,-179.73783321983927,165.70359045908276,26.0,0.7094265375111153,0.0
522,2.0,5e-26,39.519206736674974,-194.01606196112715,-467.56889227491877,172.17910949190264,26.0,0.7094265375111153,1.0
523,3.0,5e-26,63.46046146318177,144.5305340426549,-309.3297229677603,342.82415230186893,26.0,0.7094265375111153,0.0
524,4.0,5e-26,-160.8873277415447,110.31670868838447,-93.45222235746326,-437.7594010954294,26.0,0.7094265375111153,0.0
525,5.0,5e-26,-4.434029037662727,95.1160947281294,146.36252377456628,229.30558789623137,26.0,0.7094265375111153,0.0
526,6.0,5e-26,-154.2365325920039,-12.843636752325619,229.099967648088,-209.8198609036657,26.0,0.7094265375111153,0.0
527,7.0,5e-26,-100.53399562751837,-141.2962135719856,-427.5605722545204,221.48772323936822,26.0,0.7094265375111153,0.0
528,8.0,5e-26,42.20208341436296,77.61586244005098,258.36201922976727,401.5912674933391,26.0,0.7094265375111153,0.0
529,9.0,5e-26,-83.95654772269813,-98.6445081407305,60.68947923776443,-105.61512992084056,26.0,0.7094265375111153,0.0
530,10.0,5e-26,57.898483366282456,22.897940794644846,-213.02419233819637,331.09015689757047,26.0,0.7094265375111153,0.0
531,11.0,5e-26,91.81000459962037,145.3877618861391,-203.60030771116317,-509.4217494845724,26.0,0.7094265375111153,0.0
532,12.0,5e-26,132.2349760132639,-92.2831953002786,-19.830267478648775,82.2785839205867,26.0,0.7094265375111153,0.0
533,13.0,5e-26,-79.52296667527096,-119.70607335432581,329.71364847189363,6.880458672311495,26.0,0.7094265375111153,0.0
534,14.0,5e-26,-91.7836503740776,-122.24946339339243,-438.62310201160057,-231.32336884798627,26.0,0.7094265375111153,0.0
535,15.0,5e-26,-17.435221342160897,-132.40093599449128,180.18052888641978,-145.93783740859402,26.0,0.7094265375111153,0.0
536,16.0,5e-26,174.81583676347122,-26.50464209815284,353.46055013691324,-305.59990170784187,26.0,0.7094265375111153,0.0
537,17.0,5e-26,183.8126638226151,22.278060016588626,122.13902550585937,-80.48991266412878,26.0,0.7094265375111153,0.0
538,18.0,5e-26,128.13695484658086,112.17445153669652,446.62024897773017,190.6987273888028,26.0,0.7094265375111153,0.0
539,19.0,5e-26,163.8508063404672,-4.313029856425472,-13.199410385169813,468.8622955692489,26.0,0.7094265375111153,0.0
540,0.0,5e-26,-89.60905796749586,-95.78758173343692,85.34337517908412,447.86132136872226,27.0,0.72292489174202,0.0
541,1.0,5e-26,-119.77761152226086,65.90488402665474,-179.73783321983927,165.70359045908276,27.0,0.72292489174202,0.0
542,2.0,5e-26,33.207796201396384,-191.69192735004373,-467.56889227491877,172.17910949190264,27.0,0.72292489174202,0.0
543,3.0,5e-26,59.28501928841532,149.15809588933516,-309.62205297092464,334.4705486533355,27.0,0.72292489174202,0.0
544,4.0,5e-26,-162.14877894259104,104.40767722448966,-93.45222235746326,-437.7594010954294,27.0,0.72292489174202,0.0
545,5.0,5e-26,-2.458375845624416,98.21134278067859,146.36252377456628,229.30558789623137,27.0,0.72292489174202,0.0
546,6.0,5e-26,-151.14406007440118,-15.675859559482456,229.099967648088,-209.8198609036657,27.0,0.72292489174202,0.0
547,7.0,5e-26,-106.30535968697822,-138.306493825904,-427.5605722545204,221.48772323936822,27.0,0.72292489174202,0.0
548,8.0,5e-26,45.68954546973818,83.03668362471409,258.36201922976727,401.5912674933391,27.0,0.72292489174202,0.0
549,9.0,5e-26,-83.13733963385765,-100.07013857654502,60.68947923776443,-105.61512992084056,27.0,0.72292489174202,0.0
550,10.0,5e-26,55.0230073583491,27.367113014814077,-212.73186233503205,339.4437605461039,27.0,0.72292489174202,0.0
551,11.0,5e-26,89.06173552461388,138.51140665866913,-203.60030771116317,-509.4217494845724,27.0,0.72292489174202,0.0
552,12.0,5e-26,131.9673000383435,-91.1725698289013,-19.830267478648775,82.2785839205867,27.0,0.72292489174202,0.0
553,13.0,5e-26,-75.07237505343335,-119.61319848589585,329.71364847189363,6.880458672311495,27.0,0.72292489174202,0.0
554,14.0,5e-26,-97.70434037888845,-125.37194816798878,-438.62310201160057,-231.32336884798627,27.0,0.72292489174202,0.0
555,15.0,5e-26,-15.003080737740241,-134.37085661952466,180.18052888641978,-145.93783740859402,27.0,0.72292489174202,0.0
556,16.0,5e-26,179.58697247586974,-30.629737824334956,353.46055013691324,-305.59990170784187,27.0,0.72292489174202,0.0
557,17.0,5e-26,185.46133965431068,21.19157866343363,122.13902550585937,-80.48991266412878,27.0,0.72292489174202,0.0
558,18.0,5e-26,134.16559317397713,114.74857051037331,446.62024897773017,190.6987273888028,27.0,0.72292489174202,0.0
559,19.0,5e-26,163.6726360234491,2.0158394946834024,-13.199410385169813,468.8622955692489,27.0,0.72292489174202,0.0
560,0.0,5e-26,-86.77738184635882,-80.9276326554972,85.34337517908412,447.86132136872226,28.0,0.7561046917580736,0.0
561,1.0,5e-26,-125.74127688381391,71.40289602002915,-179.73783321983927,165.70359045908276,28.0,0.7561046917580736,0.0
562,2.0,5e-26,17.693953861986877,-185.9790589301602,-467.56889227491877,172.17910949190264,28.0,0.7561046917580736,0.0
563,3.0,5e-26,49.01182149028009,160.25576180491254,-309.62205297092464,334.4705486533355,28.0,0.7561046917580736,0.0
564,4.0,5e-26,-165.24950499146743,89.88290784099593,-93.45222235746326,-437.7594010954294,28.0,0.7561046917580736,0.0
565,5.0,5e-26,2.3979034230605816,105.81965632963914,146.36252377456628,229.30558789623137,28.0,0.7561046917580736,0.0
566,6.0,5e-26,-143.54256896415328,-22.637640583662265,229.099967648088,-209.8198609036657,28.0,0.7561046917580736,0.0
567,7.0,5e-26,-120.49173396913264,-130.95757546281072,-427.5605722545204,221.48772323936822,28.0,0.7561046917580736,0.0
568,8.0,5e-26,54.261945599525646,96.36140156833656,258.36201922976727,401.5912674933391,28.0,0.7561046917580736,0.0
569,9.0,5e-26,-81.1236748496702,-103.57442746598802,60.68947923776443,-105.61512992084056,28.0,0.7561046917580736,0.0
570,10.0,5e-26,47.96460670903009,38.629789106430984,-212.73186233503205,339.4437605461039,28.0,0.7561046917580736,0.0
571,11.0,5e-26,82.30631803155052,121.60889488694286,-203.60030771116317,-509.4217494845724,28.0,0.7561046917580736,0.0
572,12.0,5e-26,131.30933572913708,-88.44258286881215,-19.830267478648775,82.2785839205867,28.0,0.7561046917580736,0.0
573,13.0,5e-26,-64.13254213457253,-119.38490624312983,329.71364847189363,6.880458672311495,28.0,0.7561046917580736,0.0
574,14.0,5e-26,-112.25776718605442,-133.04721128540476,-438.62310201160057,-231.32336884798627,28.0,0.7561046917580736,0.0
575,15.0,5e-26,-9.024726822502068,-139.21304487951716,176.47479573230743,-148.88195009686441,28.0,0.7561046917580736,0.0
576,16.0,5e-26,191.3147228429768,-40.76948144792678,353.46055013691324,-305.59990170784187,28.0,0.7561046917580736,0.0
577,17.0,5e-26,189.51388809475077,18.52093945792822,125.84475865997175,-77.54579997585839,28.0,0.7561046917580736,0.0
578,18.0,5e-26,148.9843637181783,121.0759161484497,446.62024897773017,190.6987273888028,28.0,0.7561046917580736,0.0
579,19.0,5e-26,163.23468222653932,17.572596696738888,-13.199410385169813,468.8622955692489,28.0,0.7561046917580736,0.0
580,0.0,5e-26,-86.28016726818122,-78.31837121582325,85.34337517908412,447.86132136872226,29.0,0.761930739499146,0.0
581,1.0,5e-26,-126.78843808102961,72.36829304891087,-179.73783321983927,165.70359045908276,29.0,0.761930739499146,0.0
582,2.0,5e-26,14.96987517335285,-184.97593521824504,-467.56889227491877,172.17910949190264,29.0,0.761930739499146,0.0
583,3.0,5e-26,47.20794862798263,162.20440318934956,-309.62205297092464,334.4705486533355,29.0,0.761930739499146,0.0
584,4.0,5e-26,-165.79396210043132,87.33250067111068,-93.45222235746326,-437.7594010954294,29.0,0.761930739499146,0.0
585,5.0,5e-26,3.2506184740750528,107.15560163201727,146.36252377456628,229.30558789623137,29.0,0.761930739499146,0.0
586,6.0,5e-26,-142.20782161515737,-23.8600611103122,229.099967648088,-209.8198609036657,29.0,0.761930739499146,0.0
587,7.0,5e-26,-122.98272227528773,-129.66717741315674,-427.5605722545204,221.48772323936822,29.0,0.761930739499146,0.0
588,8.0,5e-26,55.76717505803814,98.70109146515054,258.36201922976727,401.5912674933391,29.0,0.761930739499146,0.0
589,9.0,5e-26,-80.77009504625016,-104.1897462550864,60.68947923776443,-105.61512992084056,29.0,0.761930739499146,0.0
590,10.0,5e-26,46.72522072301895,40.60740466078174,-212.73186233503205,339.4437605461039,29.0,0.761930739499146,0.0
591,11.0,5e-26,81.12013291872825,118.6409794541051,-203.60030771116317,-509.4217494845724,29.0,0.761930739499146,0.0
592,12.0,5e-26,131.19380364408823,-87.96322391082298,-19.830267478648775,82.2785839205867,29.0,0.761930739499146,0.0
593,13.0,5e-26,-62.21161467769211,-119.34482036242447,329.71364847189363,6.880458672311495,29.0,0.761930739499146,0.0
594,14.0,5e-26,-114.8132063187113,-134.39491227593882,-438.62310201160057,-231.32336884798627,29.0,0.761930739499146,0.0
595,15.0,5e-26,-7.99657623746964,-140.08043822856544,176.47479573230743,-148.88195009686441,29.0,0.761930739499146,0.0
596,16.0,5e-26,193.3740008826602,-42.5499210649437,-449.0911985105592,-129.0068054301065,29.0,0.761930739499146,1.0
597,17.0,5e-26,190.2470656666675,18.069153925149216,125.84475865997175,-77.54579997585839,29.0,0.761930739499146,0.0
598,18.0,5e-26,151.5863946108522,122.18693603837863,446.62024897773017,190.6987273888028,29.0,0.761930739499146,0.0
599,19.0,5e-26,163.15778183148132,20.304210814714143,-13.199410385169813,468.8622955692489,29.0,0.761930739499146,0.0
600,0.0,5e-26,-85.67800765660967,-75.15838370950063,85.34337517908412,447.86132136872226,30.0,0.7689864671441797,0.0
601,1.0,5e-26,-128.05661927973728,73.53745245299436,-179.73783321983927,165.70359045908276,30.0,0.7689864671441797,0.0
602,2.0,5e-26,11.67083641417092,-183.76108631550574,-467.56889227491877,172.17910949190264,30.0,0.7689864671441797,0.0
603,3.0,5e-26,45.02333974932359,164.56433628593248,-309.62205297092464,334.4705486533355,30.0,0.7689864671441797,0.0
604,4.0,5e-26,-166.45333552920872,84.24378956292826,-93.45222235746326,-437.7594010954294,30.0,0.7689864671441797,0.0
605,5.0,5e-26,4.283312579268163,108.7735194076974,146.36252377456628,229.30558789623137,30.0,0.7689864671441797,0.0
606,6.0,5e-26,-140.59135463994642,-25.34049290336732,229.099967648088,-209.8198609036657,30.0,0.7689864671441797,0.0
607,7.0,5e-26,-125.99947322487037,-128.10442036126116,-427.5605722545204,221.48772323936822,30.0,0.7689864671441797,0.0
608,8.0,5e-26,57.59010709954434,101.53461007320742,258.36201922976727,401.5912674933391,30.0,0.7689864671441797,0.0
609,9.0,5e-26,-80.34188660982957,-104.9349378470027,60.68947923776443,-105.61512992084056,30.0,0.7689864671441797,0.0
610,10.0,5e-26,45.22424264096216,43.00242738600109,-212.73186233503205,339.4437605461039,30.0,0.7689864671441797,0.0
611,11.0,5e-26,79.68358459907323,115.04663833328537,-203.60030771116317,-509.4217494845724,30.0,0.7689864671441797,0.0
612,12.0,5e-26,131.05388667763071,-87.38268863166027,-19.830267478648775,82.2785839205867,30.0,0.7689864671441797,0.0
613,13.0,5e-26,-59.88524497322405,-119.29627371995973,329.71364847189363,6.880458672311495,30.0,0.7689864671441797,0.0
614,14.0,5e-26,-117.90801146532499,-136.02706696446188,-438.62310201160057,-231.32336884798627,30.0,0.7689864671441797,0.0
615,15.0,5e-26,-6.751418142569522,-141.13090871971042,176.47479573230743,-148.88195009686441,30.0,0.7689864671441797,0.0
616,16.0,5e-26,190.20533569818792,-43.46015794841439,-449.0911985105592,-129.0068054301065,30.0,0.7689864671441797,0.0
617,17.0,5e-26,191.13499200932728,17.5220118805033,125.84475865997175,-77.54579997585839,30.0,0.7689864671441797,0.0
618,18.0,5e-26,154.73762544839622,123.53245432108855,-284.88595819606144,-393.2882432101811,30.0,0.7689864671441797,1.0
619,19.0,5e-26,163.06465038672852,23.612375475276057,-13.199410385169813,468.8622955692489,30.0,0.7689864671441797,0.0
620,0.0,5e-26,-82.37905911043808,-57.84630234506534,85.34337517908412,447.86132136872226,31.0,0.8076414715806587,0.0
621,1.0,5e-26,-135.00438602025326,79.9427254773307,-179.73783321983927,165.70359045908276,31.0,0.8076414715806587,0.0
622,2.0,5e-26,-6.4030411910756175,-177.10550207422725,-467.56889227491877,172.17910949190264,31.0,0.8076414715806587,0.0
623,3.0,5e-26,33.05489791810078,177.49329682799873,-309.62205297092464,334.4705486533355,31.0,0.8076414715806587,0.0
624,4.0,5e-26,-170.06573159903527,67.32219797147405,-93.45222235746326,-437.7594010954294,31.0,0.8076414715806587,0.0
625,5.0,5e-26,9.940956585108278,117.63732792513565,146.36252377456628,229.30558789623137,31.0,0.8076414715806587,0.0
626,6.0,5e-26,-131.7354943741124,-33.45108055745992,229.099967648088,-209.8198609036657,31.0,0.8076414715806587,0.0
627,7.0,5e-26,-142.52682904223235,-119.54281143681776,-427.5605722545204,221.48772323936822,31.0,0.8076414715806587,0.0
628,8.0,5e-26,67.57709209908866,117.05812229981365,258.36201922976727,401.5912674933391,31.0,0.8076414715806587,0.0
629,9.0,5e-26,-77.99593452064619,-109.01749116265209,60.68947923776443,-105.61512992084056,31.0,0.8076414715806587,0.0
630,10.0,5e-26,37.00109155862106,56.123627455845835,-212.73186233503205,339.4437605461039,31.0,0.8076414715806587,0.0
631,11.0,5e-26,71.81341380122973,95.35493834692036,-203.60030771116317,-509.4217494845724,31.0,0.8076414715806587,0.0
632,12.0,5e-26,130.28734760026697,-84.20220960518279,-19.830267478648775,82.2785839205867,31.0,0.8076414715806587,0.0
633,13.0,5e-26,-47.140162428775334,-119.03030955945651,329.71364847189363,6.880458672311495,31.0,0.8076414715806587,0.0
634,14.0,5e-26,-134.86298941952558,-144.96887281354205,199.08104166477955,454.1667815275867,31.0,0.8076414715806587,1.0
635,15.0,5e-26,0.07021586938954005,-146.88594116121635,176.47479573230743,-148.88195009686441,31.0,0.8076414715806587,0.0
636,16.0,5e-26,172.8457134273786,-48.446916584651134,-449.0911985105592,-129.0068054301065,31.0,0.8076414715806587,0.0
637,17.0,5e-26,195.9995217136361,14.524478638406183,125.84475865997175,-77.54579997585839,31.0,0.8076414715806587,0.0
638,18.0,5e-26,143.7253574704369,108.32989553498399,-284.88595819606144,-393.2882432101811,31.0,0.8076414715806587,0.0
639,19.0,5e-26,162.55442711973086,41.73624959060308,-13.199410385169813,468.8622955692489,31.0,0.8076414715806587,0.0
640,0.0,5e-26,-81.33855407351645,-52.3859844264375,85.34337517908412,447.86132136872226,32.0,0.8198334552552935,0.0
641,1.0,5e-26,-137.1957467485838,81.9629809470362,-179.73783321983927,165.70359045908276,32.0,0.8198334552552935,0.0
642,2.0,5e-26,-12.10363349245851,-175.0062971821888,-467.56889227491877,172.17910949190264,32.0,0.8198334552552935,0.0
643,3.0,5e-26,29.27999090297235,181.57115629682636,-309.62205297092464,334.4705486533355,32.0,0.8198334552552935,0.0
644,4.0,5e-26,-171.2050995683758,61.985042499900665,-93.45222235746326,-437.7594010954294,32.0,0.8198334552552935,0.0
645,5.0,5e-26,11.72540608554614,120.43301790926904,146.36252377456628,229.30558789623137,32.0,0.8198334552552935,0.0
646,6.0,5e-26,-128.94231130868755,-36.00920087621156,229.099967648088,-209.8198609036657,32.0,0.8198334552552935,0.0
647,7.0,5e-26,-147.73964055907697,-116.84243673095135,-427.5605722545204,221.48772323936822,32.0,0.8198334552552935,0.0
648,8.0,5e-26,70.72703761968367,121.95431647696834,258.36201922976727,401.5912674933391,32.0,0.8198334552552935,0.0
649,9.0,5e-26,-77.25600938055727,-110.30514910244142,60.68947923776443,-105.61512992084056,32.0,0.8198334552552935,0.0
650,10.0,5e-26,34.407468165957695,60.262120242880584,-212.73186233503205,339.4437605461039,32.0,0.8198334552552935,0.0
651,11.0,5e-26,69.3311221734646,89.14407669370055,-203.60030771116317,-509.4217494845724,32.0,0.8198334552552935,0.0
652,12.0,5e-26,130.04557730290364,-83.19907045325093,-19.830267478648775,82.2785839205867,32.0,0.8198334552552935,0.0
653,13.0,5e-26,-43.120299009301725,-118.9464231196497,329.71364847189363,6.880458672311495,32.0,0.8198334552552935,0.0
654,14.0,5e-26,-132.4357966096193,-139.43167882759627,199.08104166477955,454.1667815275867,32.0,0.8198334552552935,0.0
655,15.0,5e-26,2.221793697942345,-148.7011074662451,176.47479573230743,-148.88195009686441,32.0,0.8198334552552935,0.0
656,16.0,5e-26,167.37040086671567,-50.019765450371786,-449.0911985105592,-129.0068054301065,32.0,0.8198334552552935,0.0
657,17.0,5e-26,197.53381895675685,13.579041511064021,-114.0496762208889,-94.03683177347466,32.0,0.8198334552552935,1.0
658,18.0,5e-26,140.25203251897784,103.53493169433966,-284.88595819606144,-393.2882432101811,32.0,0.8198334552552935,0.0
659,19.0,5e-26,162.39350012380007,47.45261104383516,-13.199410385169813,468.8622955692489,32.0,0.8198334552552935,0.0
660,0.0,5e-26,-77.58832797177823,-32.70570796875667,85.34337517908412,447.86132136872226,33.0,0.8637762462905527,0.0
661,1.0,5e-26,-145.09392879489346,89.24445919637185,-179.73783321983927,165.70359045908276,33.0,0.8637762462905527,0.0
662,2.0,5e-26,-32.6499156202829,-167.44026655314912,-467.56889227491877,172.17910949190264,33.0,0.8637762462905527,0.0
663,3.0,5e-26,15.674333729363047,196.2687257237484,-309.62205297092464,334.4705486533355,33.0,0.8637762462905527,0.0
664,4.0,5e-26,-175.31165104721038,42.748672613843986,-93.45222235746326,-437.7594010954294,33.0,0.8637762462905527,0.0
665,5.0,5e-26,18.15698388316507,130.5093454414104,146.36252377456628,229.30558789623137,33.0,0.8637762462905527,0.0
666,6.0,5e-26,-118.87501930414297,-45.229271178948494,229.099967648088,-209.8198609036657,33.0,0.8637762462905527,0.0
667,7.0,5e-26,-166.52784544057323,-107.10964799176847,-24.21972517939156,480.91398337395714,33.0,0.8637762462905527,1.0
668,8.0,5e-26,82.08018584214496,139.60135762601303,258.36201922976727,401.5912674933391,33.0,0.8637762462905527,0.0
669,9.0,5e-26,-74.58914427637349,-114.94617268671468,60.68947923776443,-105.61512992084056,33.0,0.8637762462905527,0.0
670,10.0,5e-26,25.05943639282785,75.1782264807806,-212.73186233503205,339.4437605461039,33.0,0.8637762462905527,0.0
671,11.0,5e-26,60.384356396998484,66.75866320728382,-203.60030771116317,-509.4217494845724,33.0,0.8637762462905527,0.0
672,12.0,5e-26,129.17418000291607,-79.58351983335155,-19.830267478648775,82.2785839205867,33.0,0.8637762462905527,0.0
673,13.0,5e-26,-28.631761053028388,-118.64407656198557,329.71364847189363,6.880458672311495,33.0,0.8637762462905527,0.0
674,14.0,5e-26,-123.68761999666216,-119.47432285177331,199.08104166477955,454.1667815275867,33.0,0.8637762462905527,0.0
675,15.0,5e-26,9.976588769797186,-155.2433958882735,176.47479573230743,-148.88195009686441,33.0,0.8637762462905527,0.0
676,16.0,5e-26,147.63608017479206,-55.688684543513304,-449.0911985105592,-129.0068054301065,33.0,0.8637762462905527,0.0
677,17.0,5e-26,192.52215786694336,9.4468006628244,-114.0496762208889,-94.03683177347466,33.0,0.8637762462905527,0.0
